,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
14,89.0,0.6944444444444444,1.0,0.1,1.0,40.3979266941016,36.7864814082477,28.952351770503316,14.447177593697445,17.676966171838533,19.011244667313715,7.104906859209779,9.21838520694736,10.790874835054181,47.57504277074164,29.513246931585513,19.189483088764018,33.8241567313864,27.725128897085558,22.62817924482543,24.928347888464423,22.123320675597554,19.545453681078488,58.022849997832864,33.831429183063484,19.24230344491253,41.10499367918068,35.01614128788515,28.741713700560275,29.04199469208062,26.977294371156198,24.535547846056023,1.0104121596857627
15,1.0,0.8555555555555555,1.0,0.1,1.0,0.9805806756909201,0.8574929257125441,0.7071067811865475,0.996815278536125,0.9723873019805175,0.9284766908852592,0.9987523388778446,0.9889363528682975,0.9701425001453319,0.8198039027185571,0.5661903789690601,0.4142135623730949,0.9231948963187563,0.7883968105745953,0.6770329614269008,0.9512492197250393,0.8611874208078342,0.7807764064044151,0.803883864861816,0.48550424457247343,0.2928932188134523,0.92025477771711,0.7666270475246758,0.6286093236458963,0.9500623830561078,0.8516595470697553,0.7574643749636669,2.2646506111977476
16,78.0,0.8555555555555555,1.0,0.1,1.0,40.78640069638494,36.30681857722161,28.50757712326024,16.578322267184706,19.304896930605686,20.222527397895913,8.425288611995017,10.465424883896807,11.931985800898255,45.01667399095029,28.218483111324993,18.560546090635988,33.95000645592479,27.815794662982,22.725489956235556,25.64921801263648,22.73310260662496,20.069665082682246,53.92749062912357,31.537630662188697,18.087975972636762,41.543438648089605,35.06621204366218,28.638068114787245,30.299620703715348,27.950819707787367,25.283186600907083,1.0103245645660248
17,100.0,0.8555555555555555,1.0,0.1,1.0,52.15949213086895,46.43519733479563,36.450568649567,21.030181406798587,24.54275682449859,25.73511331418467,10.547156118599922,13.172993035619237,15.063941029684806,57.644351159016495,36.119138177712394,23.74521252728253,43.386238330097946,35.5379083350984,29.025049097609458,32.705780524896895,28.982221231144138,25.58077613304734,69.10566399034123,40.40966678150761,23.172285330871993,53.15006261105318,44.86609347113005,36.64077062654192,38.68520879533228,35.693436896563824,32.29053580831949,1.015405264756008
18,23.0,1.0166666666666666,1.0,0.1,1.0,13.562731365367876,11.912096580399478,9.375363923549468,6.520004842614731,7.217728438293338,7.362866102046227,3.762538787597438,4.370061722025035,4.783644351269066,14.154963449310145,8.985791030540929,5.994052986150893,11.386756438366938,9.353316503992563,7.674138229386772,8.965234678013754,7.951187972647173,7.030801130483456,16.56838955049044,9.733564830771353,5.63042323205748,13.822553484413282,11.587451174046564,9.435093093677493,10.576328605638233,9.68535689195203,8.714985764486793,1.0111314823418511
19,34.0,1.0166666666666666,1.0,0.1,1.0,19.853806710206353,17.439398407742946,13.709492494730927,9.281599624654035,10.340399006449745,10.58006080762671,5.144432011957235,6.060624406603403,6.690395276830932,20.82254322260594,13.195591356326863,8.78397269803979,16.618537209391025,13.635776350701548,11.172690863366705,12.972227407158114,11.496188248566842,10.155813492522977,24.450642393304754,14.357595123870793,8.299188238679491,20.273702837761366,16.997863237307506,13.83833497869329,15.389461716929295,14.102205564393167,12.693746459248356,1.0106233920521184
20,100.0,1.0166666666666666,1.0,0.1,1.0,57.600258779237215,50.60320937180374,39.71426392181968,25.85116831688985,29.0764224153882,29.883229041109615,13.435791358116017,16.204000514073616,18.130900830202133,60.82802186238071,38.45439331104247,25.52349096937318,48.00922183553557,39.33053543095544,32.16400666724631,37.01418378202426,32.766189904084854,28.9058876647601,71.74415945019064,42.101776882467426,24.311778278411577,58.980598957849885,49.460335616873174,40.25778628878808,44.26826038467567,40.60329759903998,36.56631062781774,1.0103245645660248
21,34.0,1.1777777777777778,1.0,0.1,1.0,21.314564470334382,18.578330005718552,14.616810266378828,10.815012339925122,11.749320640342747,11.852428662096163,6.148602948046097,7.0829593029134505,7.702755044807347,21.646679767422174,13.819001012273668,9.270624766144504,17.93151821479562,14.720486585466881,12.077506952281786,14.265789637945982,12.632657098940031,11.155760537214517,25.063063135591605,14.76636918905424,8.58387753718031,21.878185286691604,18.26065947708622,14.835673475324032,17.068967168280285,15.567183491388084,13.96265310421037,1.0107902059154923
22,56.0,1.1777777777777778,1.0,0.1,1.0,34.87055366676336,30.392221392389228,23.88994592317368,17.36047704751779,18.93394286591757,19.1350633095701,9.581836687491599,11.145641269610218,12.191163407915358,35.53126367722459,22.654208101143407,15.174898901992112,29.270400427113525,24.008546435395072,19.67782294618504,23.142149916759944,20.48030355102816,18.07241662442125,41.23584931607814,24.28694581870875,14.111200416091549,35.850138959341265,29.923347763460583,24.30704957644279,27.81490369176307,25.377532787600302,22.766112257041502,1.0104778870401259
23,67.0,1.1777777777777778,1.0,0.1,1.0,41.64854826497785,36.29916708572457,28.526513751571105,20.633209401314122,22.526253978704975,22.776380633307067,11.29845355721435,13.176982252958604,14.435367589469363,42.473555632125795,27.07181164557828,18.127035969915916,34.93984153327247,28.652576360359166,23.477980943136668,27.580330056166925,24.40412677707223,21.530744668024617,49.3222424063214,29.04723413353601,16.874861855547167,42.836115795666096,35.754691906647764,29.04273762700217,33.18787195350446,30.282707435706413,27.16784183345707,1.0094387805283955
24,78.0,1.3388888888888888,1.0,0.1,1.0,51.21098982787222,44.41533668765832,34.95127761224253,27.25361909488094,29.149623008353306,29.133835351123775,15.398076412476868,17.57919560788212,18.98873914352157,50.94749891550107,32.67837633216058,22.027025593647064,43.23410331539045,35.48191146038605,29.115694101929662,34.737651973285786,30.719554997625693,27.097367609094228,58.43676862465568,34.51808549650221,20.148004256582677,52.90865004599072,44.02132317851353,35.71202370684059,42.073457431650596,38.23378571359175,34.19851683673974,1.0104778870401259
25,89.0,1.3388888888888888,1.0,0.1,1.0,58.386762563898124,50.63788579650772,39.8433020166791,31.004591068644487,33.17494239497799,33.16317230258641,17.455122708705296,19.949232644312666,21.562824378289605,58.108598203041424,37.2658314683308,25.114570169543345,49.27851880382926,40.43812783893055,33.17835997914434,39.56428093808018,34.985036080028244,30.856880638049915,66.67003787605482,39.37988281820646,22.98444869054971,60.33556365574409,50.20056548294051,40.72394004729697,47.94822815287838,43.574089451666325,38.97581004556489,1.0151022504066174
26,12.0,1.4999999999999998,1.0,0.1,1.0,8.485943183795627,7.345832606903489,5.817389498838907,5.189698880738033,5.3942937193174245,5.311731950588131,3.3954711626608027,3.69100062570074,3.8635354086919604,8.158926681294222,5.29489282463603,3.6164008666828726,7.290871112087756,6.015907566181352,4.96963704659828,6.128117314348204,5.43526259791293,4.812967690748936,9.145886136727118,5.424747940799027,3.186286127360079,8.711325443575516,7.234594192702362,5.8712932278067225,7.272394119771959,6.578526612684011,5.867747092616025,1.0109945984085367
27,34.0,1.4999999999999998,1.0,0.1,1.0,23.496668200005043,20.322511969285376,16.037954934143627,13.575466085141848,14.238106553991235,14.078242469993874,8.18890881022672,9.095129171365624,9.650321225785218,22.83717223844555,14.75229771596997,10.020775475302427,20.026223543625758,16.470929077394867,13.55484521694104,16.481853503594532,14.583412952123119,12.877350259437975,25.829890680457723,15.303235333252134,8.97307194445333,24.293466775292327,20.170528483057737,16.356661036128376,19.917057593203666,18.032260743912524,16.088312527920742,1.0107902059154923
28,45.0,1.4999999999999998,1.0,0.1,1.0,31.00203070810975,26.810851650476323,21.148237651795984,17.768349687343754,18.660012971328143,18.46149772969675,10.585627634009677,11.797193444198067,12.543714134331847,30.176295017021214,19.481000161636942,13.222962779612205,26.39389975939476,21.698439833001625,17.847449302112423,21.658721598217696,19.157488129228213,16.909541543782492,34.17189295232302,20.242479029478687,11.866464852999956,32.08453744115073,26.63849562823542,21.5993449402892,26.23938932991952,23.759127809526777,21.1985952455731,1.0133370885321575
29,1.0,0.05,12.0,0.1,1.0,1.6779707121245102,1.6928084427031602,1.3996891457993672,1.1320730692921468,1.2152299882805209,1.2375572339551342,1.05288810380052,1.092564174507872,1.115027064946598,2.205767186271318,1.3944151044950517,0.925547770881054,1.6642688809870994,1.400370573116054,1.176430743952117,1.4465389318869029,1.30335469814366,1.17277662373756,2.5624066741315534,1.5360305044228078,0.8724162916086725,1.766934837434397,1.5266120178051545,1.2733646697815952,1.4917550328794245,1.3701100441364895,1.2406898574453396,1.0109945984085367
30,45.0,0.05,12.0,0.1,1.0,2.679163892794337,3.3762926712173194,2.9147845821697143,1.3053644314570723,1.629854407999297,1.8166702063048534,1.121221379333603,1.264423145861978,1.3762597879744198,5.5397902666814085,3.397947069905406,2.140242027095808,3.249176660722492,2.717572688568211,2.255000047943986,2.477928135499157,2.226932104345068,1.9935077776104473,6.576603692970652,4.1305604175980895,2.3170811488221017,3.5005347641981848,3.1219188317696096,2.652673937905779,2.5852576099800726,2.427864712304645,2.2360076087725513,1.0104748550604326
31,56.0,0.05,12.0,0.1,1.0,2.9294621879617937,3.7971637283458595,3.293558441262301,1.3486872719983036,1.7335105129289907,1.9614484493922832,1.1383046982168736,1.3073878887005042,1.4415679687313752,6.373296036783931,3.898830061257995,2.4439155911494965,3.6454036056563406,3.0468732174312505,2.5246423739419535,2.7357754364022204,2.45782645589542,2.1986905660786693,7.580152947680427,4.779192895891911,2.6782473631254593,3.933934745889132,3.520745535260723,2.9975012549368243,2.8586332542552344,2.6923033793466837,2.484837046604355,1.0133370885321575
32,67.0,0.05,12.0,0.1,1.0,3.1797604831292503,4.218034785474399,3.6723323003548876,1.392010112539535,1.837166617858685,2.106226692479713,1.1553880171001443,1.3503526315390308,1.5068761494883307,7.206801806886454,4.399713052610584,2.747589155203185,4.041630550590188,3.37617374629429,2.7942846999399205,2.9936227373052837,2.688720807445772,2.403873354546891,8.583702202390201,5.427825374185731,3.0394135774288165,4.367334727580079,3.919572238751837,3.3423285719678706,3.132008898530396,2.9567420463887224,2.7336664844361573,1.0104778870401259
33,78.0,0.05,12.0,0.1,1.0,3.430058778296707,4.638905842602939,4.051106159447475,1.4353329530807664,1.9408227227883788,2.251004935567143,1.1724713359834151,1.393317374377557,1.5721843302452863,8.040307576988976,4.900596043963173,3.0512627192568735,4.437857495524037,3.705474275157329,3.063927025937888,3.2514700382083475,2.919615158996124,2.609056143015113,9.587251457099976,6.076457852479552,3.400579791732174,4.800734709271026,4.3183989422429505,3.687155888998916,3.4053845428055585,3.2211807134307615,2.982495922267961,1.0094387805283955
34,1.0,0.21111111111111108,12.0,0.1,1.0,1.8235229712998147,1.5841129429836966,1.2618242625508986,1.2218025631365905,1.271896528606129,1.262031818583293,1.0933110872317777,1.1265597163380536,1.140905142555157,1.7345036093919264,1.1252959724196643,0.7763222392667255,1.5591262971897366,1.3082174484562046,1.0995684708865872,1.403552457238599,1.2626580582948668,1.1352037487261484,1.9787225056630555,1.1358602543723841,0.6584070478676226,1.7002071471673847,1.4347392902466556,1.1770584712030008,1.4740893649307616,1.342482496039055,1.206428716306543,1.0109945984085367
35,12.0,0.21111111111111108,12.0,0.1,1.0,3.2702877623905025,3.3242994157206396,2.713054583710106,1.5124182833258326,1.7864196536549994,1.9141583714177273,1.2103056563843628,1.3473689528548405,1.4481110510832607,4.641235428184943,2.86768738773196,1.852559875614757,3.1164655868176805,2.59433704689069,2.1492837933291398,2.4461140605169027,2.19331391236591,1.9602337037209316,5.6327657738600125,3.3395812261062123,1.8785531970631588,3.479737396489619,3.0308360223504787,2.5309742846573604,2.6155526476485242,2.4343184564262876,2.22364318510974,1.0109945984085367
36,34.0,0.21111111111111108,12.0,0.1,1.0,6.1638173445718785,6.804672361194526,5.6155152260285215,2.093649723704317,2.8154659037527403,3.2184114770865953,1.444294794689533,1.7889874258884144,2.0625228681394683,10.454699065770976,6.352470218356551,4.00503514831082,6.231144166073569,5.1665762437596605,4.248714438214245,4.53123726707351,4.054625620507997,3.610293613710498,12.940852310253923,7.747023169573868,4.318845495454231,7.038797895134087,6.223029486558124,5.23880591156608,4.898479213084049,4.617990377200753,4.2580721227161344,1.0104748550604326
37,89.0,0.21111111111111108,12.0,0.1,1.0,13.39764130002532,15.505604724879243,12.871666831824559,3.5467283246505277,5.388081528997093,6.479044241258766,2.0292676404524586,2.893033608472349,3.598552410779987,24.98835815973606,15.064427294918028,9.386223330050978,14.017840614213286,11.597174235932087,9.497291050427009,9.744045283465029,8.707904890863212,7.7354433886844145,31.211068651238712,18.765628028243007,10.419576241431912,15.936449141745257,14.20351314707724,12.008384978837878,10.60579562667286,10.077170179136917,9.344144466732121,1.0670498232721115
38,1.0,0.3722222222222222,12.0,0.1,1.0,1.7398698752922672,1.4439095747889725,1.1468939073953097,1.2851916727559387,1.302102195872613,1.2665612363280183,1.1287338053111842,1.1540806971948228,1.1599623792722373,1.4325451428206806,0.9583183039739271,0.6806777152832661,1.4641613537805338,1.2283504135980672,1.034763701421138,1.362334871655002,1.2244286367176134,1.1005193174832228,1.5343484942609842,0.8928032635538078,0.531874637526066,1.6114579152343982,1.3379721851289992,1.0873313921170051,1.4481550222554775,1.3092352171080286,1.1693341363426992,1.0109945984085367
39,12.0,0.3722222222222222,12.0,0.1,1.0,4.529112629844397,4.311396983741201,3.454453235410195,1.9599667063182782,2.3104166169930735,2.4588458994835207,1.4093739132781713,1.6055858523480078,1.748663606223094,5.708876691109317,3.544044362394576,2.307745504510619,4.016092041832397,3.326523188628401,2.744473674800014,3.1208402264082973,2.7899956812643874,2.485726145970772,6.929929870341841,4.059540038741867,2.2968844512610467,4.6216667260269535,3.9808317255915133,3.2966586324148817,3.4265607571881933,3.1820517956924723,2.8986922751644353,1.0109945984085367
40,34.0,0.3722222222222222,12.0,0.1,1.0,10.107598138948653,10.046371801645657,8.069571891439963,3.3095167734429567,4.327045459233994,4.843415225794525,1.9706541292121451,2.5085961626543773,2.9260660601248074,14.261539787686594,8.715496479235876,5.561881082965325,9.119953417936124,7.522868738689069,6.163893621557765,6.637850935914887,5.921129770357936,5.256139802945871,17.72109262250355,10.393013589117984,5.826904078731008,10.642084347612066,9.266550806516541,7.715313113010634,7.383372227053625,6.927684952861359,6.357408552807907,1.0107902059154923
41,56.0,0.3722222222222222,12.0,0.1,1.0,15.686083648052911,15.781346619550115,12.684690547469735,4.659066840567635,6.343674301474915,7.22798455210553,2.5319343451461194,3.411606472960747,4.103468514026521,22.814202884263867,13.886948596077174,8.816016661420031,14.22381479403985,11.719214288749738,9.583313568315518,10.154861645421478,9.052263859451484,8.02655345992097,28.512255374665266,16.726487139494104,9.35692370620097,16.662501969197177,14.55226988744157,12.133967593606389,11.340183696919057,10.673318110030246,9.81612483045138,1.011489407450481
42,67.0,0.3722222222222222,12.0,0.1,1.0,18.47532640260504,18.648834028502343,14.99224987548462,5.333841874129974,7.351988722595375,8.420269215261033,2.8125744531131063,3.8631116281139315,4.692169740977378,27.090534432552506,16.472674654497823,10.443084450647385,16.77574548209171,13.817387063780071,11.293023541694394,11.913367000174773,10.617830903998259,9.41176028840852,33.90783675074613,19.89322391468216,11.121933519935952,19.672710779989732,17.195129427904085,14.343294833904263,13.318589431851773,12.546134688614691,11.545482969273115,1.0104778870401259
43,1.0,0.5333333333333333,12.0,0.1,1.0,1.5999627790035407,1.3225106977457268,1.0582347179944054,1.3214348514404803,1.3108580968420935,1.257475492653593,1.1578773429833291,1.1747679667665332,1.1725834312423085,1.2454180751684796,0.8521897378078946,0.617011295475189,1.3812839578039164,1.1607201482803209,0.9808444505089051,1.3234699102437173,1.1890274921601427,1.0688696003177571,1.2586742148771517,0.7493617320510889,0.45523727054505647,1.5148027778531934,1.2461064463786684,1.0085703170413118,1.4160547721603387,1.272630434942887,1.1313820961136303,1.0109945984085367
44,12.0,0.5333333333333333,12.0,0.1,1.0,5.570263037234433,5.09547957088092,4.045239101899339,2.4740093790049014,2.854565180911505,2.9925535882409604,1.6573885917814413,1.8992216944716513,2.0714659574092478,6.4444739642709745,4.033460292034786,2.651903290252807,4.7784171669390965,3.946063721232909,3.2495849535290917,3.7321907436754693,3.328755787712987,2.959294467170758,7.735107149224815,4.522330605186283,2.5788144430636812,5.609218057816764,4.780706127627623,3.931889693910571,4.187549737415948,3.871654683479426,3.5127107913536855,1.0109945984085367
45,78.0,0.5333333333333333,12.0,0.1,1.0,29.392064586619792,27.733292809692088,21.96726540532895,9.389456544391425,12.116807685327974,13.403022161765165,4.654456084570115,6.24594406070236,7.464761114410886,37.63880929888594,23.12108361739614,14.861255258918517,25.161216421750183,20.65812515894844,16.86202797165021,18.184515744265983,16.16712556103005,14.301843668288761,46.59370475531079,27.16014384399745,15.320277478175429,30.17570973759819,25.988304215121353,21.471805955126126,20.8165195289496,19.46580017469866,17.800682962794017,1.0100102149269805
46,89.0,0.5333333333333333,12.0,0.1,1.0,33.36236484485068,31.50626168282728,24.95426978923388,10.542031071955847,13.660514769397386,15.138100257352532,5.153967333368228,6.970397788407479,8.363643640577823,42.837865187988434,26.30235417162303,16.89614725369613,28.558349630885363,23.443468731901028,19.1307684746704,20.593236577697734,18.306853856582894,16.19226853514176,53.07013768965846,30.93311271713264,17.443854650694053,34.27012501756176,29.52290389637031,24.395125331995384,23.58801449420521,22.064824423235198,20.18201165803407,1.006884372221581
47,1.0,0.6944444444444444,12.0,0.1,1.0,1.4724283397238924,1.2278348493878504,0.9911045796795757,1.334795818356234,1.304510595376541,1.2402285983419123,1.180210814295937,1.1888834428063906,1.1795350066670385,1.127396745122355,0.7821978135940284,0.5730216711436329,1.3107662736816017,1.1043059165031721,0.9362916942834223,1.28736274183668,1.1566401183510169,1.040257552179619,1.0958668797070323,0.6631266472540759,0.4071582677034288,1.4211047467393416,1.1644896899066564,0.9420047121388592,1.3800604410693111,1.2347249949265366,1.094139689562759,1.0109945984085367
48,67.0,0.6944444444444444,12.0,0.1,1.0,31.0354378535319,28.17457621128922,22.17503832166715,11.422567554727225,13.832944747770057,14.802304580663254,5.759826704544887,7.360970083365687,8.545084257848677,36.193825896139664,22.492490228056365,14.654473815936825,25.986487649982333,21.306854981386394,17.399651406832316,19.270186743391214,17.1032400594433,15.113765508185173,44.01009147943532,25.672570351122335,14.619215937277739,31.55965892283702,26.85162537017701,22.026832994824645,22.449009672837697,20.82895111299137,18.927702292882024,1.0104778870401259
49,78.0,0.6944444444444444,12.0,0.1,1.0,35.96260610583323,32.665699771606114,25.705693945331745,13.10386284412239,15.921017106502308,17.062650577716813,6.523096019586379,8.389651190125571,9.772675799712284,42.03823075464255,26.110872297133422,17.00138250673569,30.09910787936579,24.673946492200262,20.14354469225713,22.26732407698364,19.761006716292016,17.459350167519432,51.1624622460567,29.84081096843371,16.98789221554012,36.58275128551997,31.13281465022207,25.540971041938942,25.96050121146576,24.094655466002173,21.89996272676857,1.0104121596857627
50,12.0,0.8555555555555555,12.0,0.1,1.0,7.05801831616155,6.220215149936483,4.9116234499157825,3.5574542681175876,3.9077386154025673,3.975149184100386,2.25679578521747,2.5509043296253386,2.7477502465667345,7.364118337298794,4.684585195660231,3.133920310918126,5.969885640367347,4.918693439298289,4.049338365688561,4.78252081406026,4.251860290198618,3.770133561225217,8.587722606170717,5.045519719833841,2.918033916567765,7.140046328694311,5.994926507585813,4.888385794457219,5.535093411812645,5.068500705068999,4.56239876583189,1.0109945984085367
