,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
10,1.0,0.6944444444444444,1.0,0.1,1.0,0.9805806756909201,0.8574929257125441,0.7071067811865475,0.996815278536125,0.9723873019805175,0.9284766908852592,0.9987523388778446,0.9889363528682975,0.9701425001453319,0.8198039027185571,0.5661903789690601,0.4142135623730949,0.9231948963187563,0.7883968105745953,0.6770329614269008,0.9512492197250393,0.8611874208078342,0.7807764064044151,0.803883864861816,0.48550424457247343,0.2928932188134523,0.92025477771711,0.7666270475246758,0.6286093236458963,0.9500623830561078,0.8516595470697553,0.7574643749636669,1.033909925448084
11,67.0,0.6944444444444444,1.0,0.1,1.0,30.543590189498925,27.804234287613912,21.891040523174123,11.084587014907116,13.500821454374034,14.4905526732066,5.578368229126795,7.1610229934275935,8.33569175132697,35.886233053735864,22.2764827934314,14.495665707166287,25.598916272619487,20.990945875457818,17.140392673975796,18.934073221279576,16.807787361900125,14.854284362409969,43.7181084645901,25.494947948440732,14.504950888387762,31.058808953814786,26.45376272779503,21.71343760633168,22.019011614824493,20.44588566513459,18.591026978282933,66.98582131493215
12,89.0,0.6944444444444444,1.0,0.1,1.0,40.3979266941016,36.7864814082477,28.952351770503316,14.447177593697445,17.676966171838533,19.011244667313715,7.104906859209779,9.21838520694736,10.790874835054181,47.57504277074164,29.513246931585513,19.189483088764018,33.8241567313864,27.725128897085558,22.62817924482543,24.928347888464423,22.123320675597554,19.545453681078488,58.022849997832864,33.831429183063484,19.24230344491253,41.10499367918068,35.01614128788515,28.741713700560275,29.04199469208062,26.977294371156198,24.535547846056023,88.95841866586369
13,67.0,0.8555555555555555,1.0,0.1,1.0,35.09985497914293,31.242629198434607,24.536081360106856,14.352392697377768,16.68596698365923,17.466234439751535,7.364354858692563,9.111640808035592,10.366008186504981,38.70283540691718,24.26815557813129,15.96821287231272,29.231890518838213,23.9547378269238,19.575710385548607,22.120936756506275,19.60854329436537,17.314109557499698,46.338403948514745,27.101612602529237,15.545821293519147,35.74012666660782,30.166271329928257,24.63671685890991,26.106826657906886,24.079511113399136,21.77951199720088,66.98045357160542
14,45.0,1.0166666666666666,1.0,0.1,1.0,26.14488205504483,22.966700235086414,18.043621065912387,12.043194406693338,13.463069574606155,13.797255513207194,6.526325236317032,7.751187091181772,8.597146202392798,27.490122995901732,17.4053916821128,11.573892409928689,21.850317980415113,17.918236197410533,14.67124349734664,16.979220136302473,15.041188524486511,13.280825854562499,32.332895236119064,18.981625416970232,10.967953245301505,26.724852191109452,22.40827530056845,18.24157686370909,20.20259482822036,18.519054236834304,16.67250715400992,44.94198311222574
15,56.0,1.0166666666666666,1.0,0.1,1.0,32.43595739988331,28.494002062429878,22.377749637093846,14.804789188732638,16.585740142762567,17.01445021878768,7.908218460676828,9.441749775760142,10.503897127954668,34.15770276919753,21.615192007898735,14.363812121817588,27.082098751439204,22.200696044119518,18.169796131326578,20.98621286544683,18.58618880040618,16.40583821660202,40.21514807893338,23.60565571006967,13.636718251923519,33.17600154445754,27.818687363829394,22.644818748724887,25.01572793951142,22.935902909275438,20.651267848771482,55.94794777506103
16,12.0,1.1777777777777778,1.0,0.1,1.0,7.758575273905408,6.764438619047881,5.3436746095839744,4.269547632332458,4.5646984147679275,4.569794014622228,2.7153692086005954,3.020277336216682,3.214346681699337,7.762095857619762,4.98379392340393,3.3663506302968984,6.592636002477709,5.432426735538691,4.477190958378529,5.389429359132021,4.785010646851899,4.239104450007782,8.89027695510508,5.24579255939973,3.0565546582690715,7.906231614041941,6.597971190711857,5.364297374205275,6.323030644797501,5.756834195175864,5.159193951379233,11.969402660051966
17,34.0,1.1777777777777778,1.0,0.1,1.0,21.314564470334382,18.578330005718552,14.616810266378828,10.815012339925122,11.749320640342747,11.852428662096163,6.148602948046097,7.0829593029134505,7.702755044807347,21.646679767422174,13.819001012273668,9.270624766144504,17.93151821479562,14.720486585466881,12.077506952281786,14.265789637945982,12.632657098940031,11.155760537214517,25.063063135591605,14.76636918905424,8.58387753718031,21.878185286691604,18.26065947708622,14.835673475324032,17.068967168280285,15.567183491388084,13.96265310421037,33.99228237899013
18,67.0,1.1777777777777778,1.0,0.1,1.0,41.64854826497785,36.29916708572457,28.526513751571105,20.633209401314122,22.526253978704975,22.776380633307067,11.29845355721435,13.176982252958604,14.435367589469363,42.473555632125795,27.07181164557828,18.127035969915916,34.93984153327247,28.652576360359166,23.477980943136668,27.580330056166925,24.40412677707223,21.530744668024617,49.3222424063214,29.04723413353601,16.874861855547167,42.836115795666096,35.754691906647764,29.04273762700217,33.18787195350446,30.282707435706413,27.16784183345707,66.98136721909547
19,78.0,1.1777777777777778,1.0,0.1,1.0,48.42654286319233,42.2061127790599,33.163081579968534,23.905941755110454,26.118565091492385,26.417697957044037,13.0150704269371,15.208323236306988,16.67957177102337,49.415847587026995,31.489415190013148,21.07917303783972,40.60928263943143,33.29660628532326,27.278138940088297,32.01851019557391,28.327950003116293,24.989072711627987,57.40863549656466,33.807522448363265,19.638523295002788,49.82209263199093,41.586036049834945,33.77842567756155,38.560840215245854,35.187882083812525,31.569571409872637,77.98701790319897
20,45.0,1.3388888888888888,1.0,0.1,1.0,29.683671619794524,25.74768936111013,20.27520439893282,16.000703173590306,17.073664848479254,17.04582449673584,9.226937523791573,10.469084498590481,11.266483439217469,29.464201052879986,18.916010923649928,12.76439186595822,25.100856850074006,20.613262324752572,16.927696470285625,20.257765078902608,17.923111750418038,15.818828522227166,33.73696087045831,19.932693531389468,11.63867095468158,30.6279092167306,25.483596265232592,20.676274685471437,24.449145267967243,22.212874499368038,19.866637210264283,44.95761389578311
21,89.0,1.3388888888888888,1.0,0.1,1.0,58.386762563898124,50.63788579650772,39.8433020166791,31.004591068644487,33.17494239497799,33.16317230258641,17.455122708705296,19.949232644312666,21.562824378289605,58.108598203041424,37.2658314683308,25.114570169543345,49.27851880382926,40.43812783893055,33.17835997914434,39.56428093808018,34.985036080028244,30.856880638049915,66.67003787605482,39.37988281820646,22.98444869054971,60.33556365574409,50.20056548294051,40.72394004729697,47.94822815287838,43.574089451666325,38.97581004556489,88.97108794157053
22,56.0,1.4999999999999998,1.0,0.1,1.0,38.50739321621445,33.29919133166727,26.258520369448345,21.961233289545664,23.08191938866505,22.84475298939962,12.982346457792636,14.49925771703051,15.437107042878475,37.51541779559688,24.20970260730391,16.425150083921984,32.76157597516376,26.925950588608384,22.140053387283803,26.83558969284086,23.731563306333307,20.941732828127012,42.513895224188325,25.181722725705242,14.759857761546582,39.875608107009135,33.10646277341311,26.842028844450027,32.561721066635364,29.485994875141035,26.308877963225456,55.983830362981834
23,100.0,1.4999999999999998,1.0,0.1,1.0,68.52884324863328,59.25255005643105,46.69965124005778,38.7327676983533,40.769545058012675,40.3777740282111,22.56922175292447,25.307514808360278,27.010678677064988,66.87190890989953,43.12451238997179,29.233899301161095,58.23228083823976,47.835993611035406,39.31046972796932,47.54306207133351,42.02786401475369,37.07049796550509,75.88190431164954,44.938697510611455,26.333429395733088,71.03989077044278,58.97833135412385,47.81276446109333,57.85104801349877,52.393463137598054,46.75000883383489,99.97485488193807
24,23.0,0.05,12.0,0.1,1.0,2.1785673024594234,2.53455055696024,2.1572368639845405,1.2187187503746095,1.422542198139909,1.5271137201299938,1.0870547415670613,1.178493660184925,1.245643426460509,3.872778726476364,2.396181087200229,1.532894898988431,2.456722770854796,2.058971630842133,1.7157153959480516,1.9622335336930299,1.765143401244364,1.5831422006740037,4.569505183551103,2.833295461010449,1.5947487202153874,2.633734800816291,2.3242654247873817,1.963019303843687,2.0385063214297485,1.8989873782205673,1.7383487331089456,22.993466016913114
25,1.0,0.21111111111111108,12.0,0.1,1.0,1.8235229712998147,1.5841129429836966,1.2618242625508986,1.2218025631365905,1.271896528606129,1.262031818583293,1.0933110872317777,1.1265597163380536,1.140905142555157,1.7345036093919264,1.1252959724196643,0.7763222392667255,1.5591262971897366,1.3082174484562046,1.0995684708865872,1.403552457238599,1.2626580582948668,1.1352037487261484,1.9787225056630555,1.1358602543723841,0.6584070478676226,1.7002071471673847,1.4347392902466556,1.1770584712030008,1.4740893649307616,1.342482496039055,1.206428716306543,1.033909925448084
26,23.0,0.21111111111111108,12.0,0.1,1.0,4.7170525534811905,5.064485888457583,4.164284904869314,1.8030340035150747,2.30094277870387,2.5662849242521615,1.327300225536948,1.5681781893716273,1.7553169596113647,7.547967246977959,4.610078803044255,2.9287975119627885,4.673804876445624,3.880456645325175,3.1989991157716924,3.4886756637952065,3.123969766436953,2.7852636587157154,9.28680904205697,5.54330219784004,3.098699346258695,5.259267645811853,4.626932754454302,3.88489009811172,3.7570159303662867,3.52615441681352,3.2408576539129372,22.993466016913114
27,67.0,0.21111111111111108,12.0,0.1,1.0,10.504111717843944,12.025231779405356,9.969206189506144,2.965496884272044,4.359035278899352,5.1747911355898975,1.7952785021472883,2.4514151354387756,2.9841405937237795,19.174894522150026,11.57964446429344,7.233748057354914,10.903162034957399,9.024935039063116,7.397860405541902,7.658922076908421,6.846593182721126,6.085383478694848,23.902982114844797,14.358186084775351,7.979283943040838,12.377388643100788,11.011319682869592,9.30055335192916,8.322869061237336,7.893498258362452,7.309715529125726,66.98269200733296
28,78.0,0.21111111111111108,12.0,0.1,1.0,11.950876508934632,13.7654182521423,11.420436510665352,3.2561126044612863,4.8735584039482225,5.8269176884243326,1.9122730712998735,2.6722243719555623,3.2913465022518835,22.081626340943043,13.322035879605734,8.309985693702947,12.460501324585342,10.311054637497602,8.447575727984455,8.701483680186726,7.777249036792169,6.910413433689632,27.557025383041754,16.56190705650918,9.199430092236375,14.156918892423024,12.607416414973416,10.654469165383517,9.464332343955098,8.985334218749685,8.326929997928923,77.99062717023017
29,89.0,0.21111111111111108,12.0,0.1,1.0,13.39764130002532,15.505604724879243,12.871666831824559,3.5467283246505277,5.388081528997093,6.479044241258766,2.0292676404524586,2.893033608472349,3.598552410779987,24.98835815973606,15.064427294918028,9.386223330050978,14.017840614213286,11.597174235932087,9.497291050427009,9.744045283465029,8.707904890863212,7.7354433886844145,31.211068651238712,18.765628028243007,10.419576241431912,15.936449141745257,14.20351314707724,12.008384978837878,10.60579562667286,10.077170179136917,9.344144466732121,88.98989908018858
30,89.0,0.3722222222222222,12.0,0.1,1.0,24.0538119117093,24.3838088464068,19.60736853151439,6.683391941254653,9.368617564836294,10.804838541572037,3.3738546690470805,4.7661219384203015,5.86957219487909,35.64319752912977,21.64412677133912,13.69722002910209,21.879606858195437,18.01373261384074,14.712443488452145,15.430377709681364,13.748964993091805,12.182173945383619,44.698999502907846,26.22669746505828,14.651953147405914,25.693128401574846,22.480848508829112,18.76194931450002,17.275400901717205,16.29176784578358,15.004199246916587,89.23807029259214
31,100.0,0.3722222222222222,12.0,0.1,1.0,26.843054666261427,27.25129625535903,21.914927859529275,7.358166974816992,10.376931985956755,11.99712320472754,3.6544947770140674,5.217627093573486,6.458273421829949,39.91952907741841,24.22985282975977,15.324287818329443,24.431537546247302,20.111905388871076,16.42215346183102,17.18888306443466,15.31453203763858,13.567380773871168,50.0945808789887,29.393434240246336,16.416962961140893,28.7033372123674,25.123708049291626,20.971276554797893,19.25380663664992,18.164584424368023,16.733557385738322,99.97467013680959
32,23.0,0.5333333333333333,12.0,0.1,1.0,9.540563295465327,8.868448444016115,7.032243485804274,3.6265839065693224,4.398272264980916,4.727631683828328,2.1568998405795536,2.6236754221767695,2.970348483576187,11.643529853373469,7.214730846261678,4.686795285030426,8.175550376074279,6.731407294185497,5.518325456549277,6.140911577107222,5.46848408326583,4.849719334023758,14.21154008357248,8.295299478321478,4.702391615582306,9.703633337780335,8.315305808876577,6.85520907077983,6.959044702671556,6.470678932015965,5.894039486593741,22.993466016913114
33,45.0,0.5333333333333333,12.0,0.1,1.0,17.48116381192711,16.414386190286503,13.006252253614141,5.931732961698163,7.485686433119739,8.197787875003062,3.155922338175778,4.072582877587006,4.768113535910066,22.041641631578457,13.577271954715462,8.756579274585661,14.969816794344638,12.302094440090675,10.055806462589652,10.958353243970725,9.74794067437152,8.630569067729759,27.164405952267803,15.841237224591865,8.949545960619554,17.892463897707476,15.384505171374485,12.701847824518348,12.502034633182774,11.668727429089042,10.65669687707385,44.9758284288111
34,67.0,0.5333333333333333,12.0,0.1,1.0,25.4217643283889,23.960323936556893,18.980261021424013,8.236882016827005,10.573100601258561,11.667944066177798,4.154944835772003,5.521490332997242,6.5658785882439465,32.43975340978344,19.939813063169247,12.826363264140898,21.764083212615002,17.872781585995853,14.593287468630024,15.77579491083423,14.027397265477207,12.41141880143576,40.11727182096313,23.387174970862254,13.196700305656806,26.08129445763462,22.453704533872397,18.548486578256863,18.045024563693993,16.866775926162124,15.419354267553961,66.98269200733296
35,100.0,0.5333333333333333,12.0,0.1,1.0,37.332665103081574,35.279230555962464,27.941274173138815,11.694605599520266,15.204221853466796,16.8731783529399,5.653478582166339,7.694851516112597,9.262526166744763,48.03692107709092,29.48362472584992,18.93103924847375,31.955482840020544,26.228812304853616,21.399508977690584,23.00195741112949,20.44658215213574,18.08269340199476,59.546570624006115,34.70608159026783,19.567431823212676,38.36454029752533,33.05750357761926,27.318444708864643,26.359509459460817,24.663848671771735,22.563340353274125,99.97485488193807
36,1.0,0.6944444444444444,12.0,0.1,1.0,1.4724283397238924,1.2278348493878504,0.9911045796795757,1.334795818356234,1.304510595376541,1.2402285983419123,1.180210814295937,1.1888834428063906,1.1795350066670385,1.127396745122355,0.7821978135940284,0.5730216711436329,1.3107662736816017,1.1043059165031721,0.9362916942834223,1.28736274183668,1.1566401183510169,1.040257552179619,1.0958668797070323,0.6631266472540759,0.4071582677034288,1.4211047467393416,1.1644896899066564,0.9420047121388592,1.3800604410693111,1.2347249949265366,1.094139689562759,1.033909925448084
37,12.0,0.6944444444444444,12.0,0.1,1.0,6.399596592025227,5.7189584097047454,4.521760203344171,3.016091107751399,3.3925829541087937,3.5005745953954692,1.9434801293374289,2.2175645495662732,2.407126548530645,6.971801603625241,4.400579882671085,2.919930361942498,5.423386503065057,4.471397427317042,3.680184979708238,4.284500075429103,3.8144067751997315,3.385842211513878,8.248237646328413,4.831367264565452,2.7758345459658136,6.444197109422288,5.445678969951715,4.456142759253156,4.891551979697375,4.500429347937342,4.066400123449303,11.984959069016808
38,100.0,0.6944444444444444,12.0,0.1,1.0,45.8169426104359,41.64794689223991,32.76700519266094,16.46645342291272,20.09716182396681,21.583342571823927,8.049634649669363,10.447013403645336,12.227858883439495,53.72704047164832,33.347636435287534,21.69519988833342,38.3243483381327,31.408129513828005,25.631331263106762,28.261598744168488,25.076540029989445,22.15051948618795,65.46720377929945,38.17729220305647,21.72524477206489,46.628936010885866,39.69519321031218,32.56924713616753,32.98348428872188,30.62606417202378,27.844483594541657,99.97460482362236
39,34.0,0.8555555555555555,12.0,0.1,1.0,18.431109750645557,16.3485939075105,12.85461497622255,8.009313407731469,9.145598509295473,9.487735100389145,4.3786632918223765,5.25847248134777,5.879705475353285,19.991795505365,12.585240262047641,8.318586747564668,15.406117514540501,12.64080711141469,10.34889750706246,11.839083326320672,10.500978914717798,9.281244611590312,23.765895967388364,13.917555839152763,8.002343274802998,18.746670291657882,15.794807935053674,12.891088306211888,13.920681503429572,12.811117893845458,11.569747973244295,33.99375819825391
40,1.0,1.0166666666666666,12.0,0.1,1.0,1.294655863543133,1.10159198612055,0.9009858509143658,1.317623204536135,1.2681390476544907,1.1960500816732895,1.2054387859438713,1.2004042577229947,1.180287252376115,0.9979285598426171,0.7002641967562206,0.5184529147665198,1.2028920455886793,1.0191519420126955,0.8692383311153848,1.2241683594053583,1.1009277014093275,0.9916530250219977,0.9386966586404286,0.5749143111820262,0.3548267644009523,1.2642715922924137,1.037328916051182,0.8422316497593008,1.304547252922433,1.161256640979657,1.0258381957122904,1.033909925448084
41,12.0,1.0166666666666666,12.0,0.1,1.0,7.585731208381611,6.628893813464016,5.235114422095825,4.079217986575438,4.390809615810901,4.413244787253773,2.587332010303668,2.8909669423013633,3.087038177937982,7.665508333138411,4.9100645225421555,3.3083726266554185,6.434672816612769,5.301611788721679,4.36779096509532,5.231161088549716,4.645927977328997,4.116665387061518,8.820949501454743,5.198944604281466,3.023591771022966,7.7154209456405,6.447740979312126,5.245473534775099,6.117680364213496,5.578105313420793,5.004598890473853,11.984959069016808
42,67.0,1.0166666666666666,12.0,0.1,1.0,39.041107932574,34.26540295018135,26.905757278003122,17.88719189677195,20.004162456592947,20.49921831515619,9.496798132102652,11.343780365193208,12.620792805747316,41.003407199617385,25.959066151471827,17.257971186099915,32.59357667173322,26.713911022266597,21.860554134994995,25.266124734271507,22.370929356927345,19.741727197259124,48.2322137155263,28.319096069778663,16.367416804133036,39.971167712380925,33.49980129561685,27.26168295985409,30.18334592066881,27.662348675626475,24.89840236428167,66.9804185622428
43,78.0,1.0166666666666666,12.0,0.1,1.0,45.33218327741248,39.79270477752482,31.239885849184585,20.648786678811252,23.12683302474936,23.716413020736677,10.878691356462449,13.034343049771577,14.527543731309182,47.67098697291318,30.16886647725776,20.047890897988815,37.82535744275731,30.996370868975585,25.35910676897493,29.273117463415865,25.915929632847014,22.866739559298644,56.11446655834062,32.943126362878104,19.03618181075505,46.42231706572901,38.91021335887779,31.66492484486989,34.99647903195987,32.07919734806761,28.87716305904323,73.94434502085508
44,89.0,1.0166666666666666,12.0,0.1,1.0,51.62325862225096,45.32000660486828,35.57401442036604,23.410381460850555,26.249503592905768,26.93360772631716,12.260584580822247,14.724905734349946,16.43429465687105,54.33856674620897,34.37866680304369,22.837810609877714,43.0571382137814,35.27883071568456,28.857659402954866,33.28011019256022,29.460929908766683,25.991751921338164,63.99671940115493,37.56715665597754,21.704946817377063,52.8734664190771,44.32062542213873,36.06816672988569,39.80961214325094,36.49604602050874,32.855923753804795,95.40067622356047
45,100.0,1.0166666666666666,12.0,0.1,1.0,57.91433396708943,50.84730843221175,39.9081429915475,26.17197624288986,29.372174161062176,30.150802431897645,13.642477805182043,16.415468418928313,18.341045582432915,61.00614651950477,38.58846712882963,25.627730321766606,48.28891898480549,39.561290562393545,32.3562120369348,37.28710292170458,33.00593018468635,29.116764283377684,71.87897224396924,42.19118694907698,24.373711823999077,59.32461577242518,49.73103748539968,40.471408614901485,44.622745254542,40.912894692949884,36.834684448566364,99.97395513325385
46,12.0,1.1777777777777778,12.0,0.1,1.0,8.014490620839094,6.966869256107702,5.507080028137445,4.570561649002203,4.837805228608454,4.814776018730296,2.9264444554215396,3.231070126665952,3.4202074962237274,7.903394605881274,5.093018167453973,3.4531246319124103,6.83201189631381,5.631431939661456,4.644283987366798,5.635271790882093,5.001180059324838,4.429590169440176,8.98676656598716,5.312106735911489,3.1038789674543166,8.189826132476261,6.821565637961901,5.541632625998316,6.64110619543975,6.032890049842696,5.3975747266931196,11.984959069016808
47,23.0,1.1777777777777778,12.0,0.1,1.0,14.792485219053583,12.873814949443041,10.143647856534871,7.843294002798536,8.430116341395864,8.456093342467264,4.6430613251442905,5.2624111100143365,5.664411677777733,14.845686560782479,9.510621711888842,6.405261699836214,12.501453002472765,10.27546186462555,8.444441984318425,10.073451930289073,8.925003285368904,7.887918213043544,17.07315965623042,10.072395050738745,5.867540406909936,15.175802968801092,12.652909781149082,10.277320676557695,12.014074457181144,10.938064697948805,9.799304303108688,23.00159585066098
48,89.0,1.1777777777777778,12.0,0.1,1.0,55.46045280834051,48.31548910945506,37.96305482691944,27.479688125576534,29.983983018120323,30.30399728488907,14.942762543480796,17.450457010104643,19.12963676710176,56.499438290189715,36.01624297849806,24.118084107379033,46.51809963942649,38.13964141441012,31.245389966028192,36.70253276673096,32.46794264163329,28.63788647466375,65.59151819769001,38.63412493970228,22.44950904364365,57.09166398675008,47.64097464027217,38.69144897991397,44.251884027629494,40.36911258658546,36.20968176160209,88.98932806380796
49,1.0,1.3388888888888888,12.0,0.1,1.0,1.192102577653595,1.0275943700553527,0.8464448977679664,1.2754529826873031,1.222743730519205,1.1520050163163866,1.2100182127681998,1.1960420525120103,1.1697237681289292,0.9343694371683986,0.6567631170266199,0.48750768254465715,1.1293181930468168,0.9611313399153469,0.8232270881607098,1.1728624214187668,1.0563757571135373,0.9531664326878824,0.8749893948026485,0.5359038362668681,0.3298010044597084,1.1543404913728117,0.9520287128592938,0.7766045862836322,1.2339665016618668,1.0970057893577856,0.9688555368433216,1.033909925448084
50,100.0,1.3388888888888888,12.0,0.1,1.0,65.7740572018867,57.03053634969992,44.87466453769708,35.034200746559215,37.45061821014136,37.41603757948019,19.723434878824083,22.526375380386924,24.336490881041236,65.38426302503161,41.943859342558575,28.275408865611187,55.52905758899613,45.56707874681579,37.387219983092834,44.6125231045683,39.4457054987365,34.788783693289076,74.97441265739477,44.29207973160511,25.857800910162997,67.99656297915317,56.565209452702106,45.883851650391094,54.10690299271193,49.15973943202893,43.96449441626971,99.97383996618055
51,34.0,1.4999999999999998,12.0,0.1,1.0,23.673863560593404,20.467168178856337,16.158021009176853,13.831255591584615,14.466678942200982,14.281908352584345,8.397133218745997,9.296371010545903,9.842288922285515,22.93179306710144,14.82854748930796,10.083464438266306,20.204857082874987,16.62182810675094,13.68354874612968,16.681881602699445,14.759973757357107,13.033699445542021,25.88363143935637,15.342358237211897,9.002372804393715,24.4873598034658,20.325046765334825,16.480901420579183,20.169544691155945,18.2498927771272,16.27565517624803,33.993981345192495
