,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
10,45.0,0.6944444444444444,1.0,0.1,1.0,20.689253684896258,18.821987166980122,14.829729275844931,7.721996436116786,9.324676736909527,9.969860679099488,4.051829599043812,5.103660779907829,5.880508667599757,24.1974233367301,15.039718655277285,9.801848325568555,17.373675813852575,14.256762853830077,11.652606103126164,12.939798554094732,11.492254048202692,10.16311504374145,29.413366931347337,17.15846671381798,9.767598331862992,21.012624228448892,17.89138416770491,14.685161512103086,14.996028537568362,13.914476959112976,12.646506110509844,44.94452854763765
11,78.0,0.6944444444444444,1.0,0.1,1.0,35.470758441800264,32.29535784793081,25.42169614683872,12.76588230430228,15.588893813106285,16.75089867026016,6.341637544168288,8.189704100187477,9.563283293190578,41.73063791223875,25.894864862508456,16.842574397965155,29.711536502002943,24.358037386271686,19.88428595940061,21.931210554872,19.46555401874884,17.19986902174423,50.87047923121148,29.663188565752108,16.873627166650145,36.081901316497735,30.73495200784009,25.227575653445978,25.530503153452557,23.711590018145394,21.56328741216948,77.98699569409591
12,34.0,0.8555555555555555,1.0,0.1,1.0,18.040217827416928,16.050061062073574,12.621594070646701,7.674603987956946,8.829177142819875,9.197355565318396,4.181553598785204,5.050288580451944,5.668075343325157,19.76131965481787,12.417172978550173,8.191213217342908,15.077542707578486,12.371567318749197,10.126371673487752,11.536092988115657,10.234865357586603,9.047442981952058,23.571143906688285,13.793558423550856,7.9193572561662995,18.330190722162467,15.466449188726468,12.632663091277902,13.528444520481498,12.465585330234445,11.268488186082275,33.982750493546575
13,100.0,1.0166666666666666,1.0,0.1,1.0,57.600258779237215,50.60320937180374,39.71426392181968,25.85116831688985,29.0764224153882,29.883229041109615,13.435791358116017,16.204000514073616,18.130900830202133,60.82802186238071,38.45439331104247,25.52349096937318,48.00922183553557,39.33053543095544,32.16400666724631,37.01418378202426,32.766189904084854,28.9058876647601,71.74415945019064,42.101776882467426,24.311778278411577,58.980598957849885,49.460335616873174,40.25778628878808,44.26826038467567,40.60329759903998,36.56631062781774,99.9328779906321
14,67.0,1.1777777777777778,1.0,0.1,1.0,41.64854826497785,36.29916708572457,28.526513751571105,20.633209401314122,22.526253978704975,22.776380633307067,11.29845355721435,13.176982252958604,14.435367589469363,42.473555632125795,27.07181164557828,18.127035969915916,34.93984153327247,28.652576360359166,23.477980943136668,27.580330056166925,24.40412677707223,21.530744668024617,49.3222424063214,29.04723413353601,16.874861855547167,42.836115795666096,35.754691906647764,29.04273762700217,33.18787195350446,30.282707435706413,27.16784183345707,66.98340029042825
15,12.0,1.3388888888888888,1.0,0.1,1.0,8.156353411716822,7.0800420345619415,5.599131185623117,4.74778725229967,4.997706688605201,4.9578136423479044,3.0557986351062763,3.358973389298843,3.544227734913366,7.980903190258915,5.153645515139278,3.501758138269376,6.967610384757569,5.744613189119089,4.739698838641582,5.777878184519431,5.126668503210386,4.540289435360103,9.03715311626094,5.347301566276723,3.129337652780484,8.347168387470482,6.9458693519516554,5.640525664102282,6.824833104283893,6.191963285144326,5.534757583788822,22.237606074341425
16,67.0,1.3388888888888888,1.0,0.1,1.0,44.03521709184632,38.19278757880892,30.05925320780596,23.5026471211174,25.12430362172862,25.10449839966113,13.341030116248437,15.209158571451573,16.414653908753536,43.786399627960705,28.090921195990365,18.939481017750783,37.189687826951634,30.52569508184156,25.053028224714982,29.91102300849139,26.45407391522314,23.33785458013854,50.203499373256555,29.656288174797965,17.311559822615642,45.48173643623734,37.84208087408655,30.700107366384206,36.19868671042281,32.89348197551718,29.42122362791459,66.97764547722504
17,45.0,1.4999999999999998,1.0,0.1,1.0,31.00203070810975,26.810851650476323,21.148237651795984,17.768349687343754,18.660012971328143,18.46149772969675,10.585627634009677,11.797193444198067,12.543714134331847,30.176295017021214,19.481000161636942,13.222962779612205,26.39389975939476,21.698439833001625,17.847449302112423,21.658721598217696,19.157488129228213,16.909541543782492,34.17189295232302,20.242479029478687,11.866464852999956,32.08453744115073,26.63849562823542,21.5993449402892,26.23938932991952,23.759127809526777,21.1985952455731,44.986994679228495
18,56.0,1.4999999999999998,1.0,0.1,1.0,38.50739321621445,33.29919133166727,26.258520369448345,21.961233289545664,23.08191938866505,22.84475298939962,12.982346457792636,14.49925771703051,15.437107042878475,37.51541779559688,24.20970260730391,16.425150083921984,32.76157597516376,26.925950588608384,22.140053387283803,26.83558969284086,23.731563306333307,20.941732828127012,42.513895224188325,25.181722725705242,14.759857761546582,39.875608107009135,33.10646277341311,26.842028844450027,32.561721066635364,29.485994875141035,26.308877963225456,55.980410508938014
19,89.0,1.4999999999999998,1.0,0.1,1.0,61.02348074052857,52.764210375240104,41.58936852240542,34.53988409615139,36.34763864067577,35.99451876850823,20.172502929141512,22.605450535527837,24.117285768518357,59.53278613132388,38.395809944304816,26.031711996851314,51.86460462247076,42.60848285542865,35.017865642797936,42.36619397671035,37.45378883764859,33.03830668116057,67.53990203978424,39.9994538143849,23.44003648718646,63.248820104584354,52.510364208946164,42.5700805569325,51.52871627678292,46.6665960719838,41.63972611618254,88.9769775261433
20,1.0,0.05,12.0,0.1,1.0,1.6779707121245102,1.6928084427031602,1.3996891457993672,1.1320730692921468,1.2152299882805209,1.2375572339551342,1.05288810380052,1.092564174507872,1.115027064946598,2.205767186271318,1.3944151044950517,0.925547770881054,1.6642688809870994,1.400370573116054,1.176430743952117,1.4465389318869029,1.30335469814366,1.17277662373756,2.5624066741315534,1.5360305044228078,0.8724162916086725,1.766934837434397,1.5266120178051545,1.2733646697815952,1.4917550328794245,1.3701100441364895,1.2406898574453396,1.0226289332984677
21,56.0,0.05,12.0,0.1,1.0,2.9294621879617937,3.7971637283458595,3.293558441262301,1.3486872719983036,1.7335105129289907,1.9614484493922832,1.1383046982168736,1.3073878887005042,1.4415679687313752,6.373296036783931,3.898830061257995,2.4439155911494965,3.6454036056563406,3.0468732174312505,2.5246423739419535,2.7357754364022204,2.45782645589542,2.1986905660786693,7.580152947680427,4.779192895891911,2.6782473631254593,3.933934745889132,3.520745535260723,2.9975012549368243,2.8586332542552344,2.6923033793466837,2.484837046604355,55.972386479925305
22,78.0,0.05,12.0,0.1,1.0,3.430058778296707,4.638905842602939,4.051106159447475,1.4353329530807664,1.9408227227883788,2.251004935567143,1.1724713359834151,1.393317374377557,1.5721843302452863,8.040307576988976,4.900596043963173,3.0512627192568735,4.437857495524037,3.705474275157329,3.063927025937888,3.2514700382083475,2.919615158996124,2.609056143015113,9.587251457099976,6.076457852479552,3.400579791732174,4.800734709271026,4.3183989422429505,3.687155888998916,3.4053845428055585,3.2211807134307615,2.982495922267961,77.97955228864973
23,100.0,0.05,12.0,0.1,1.0,3.9306553686316206,5.480647956860018,4.808653877632648,1.521978634163229,2.148134932647767,2.5405614217420025,1.2066379737499566,1.47924686005461,1.702800691759197,9.707319117194022,5.902362026668349,3.6586098473642505,5.230311385391734,4.364075332883408,3.6032116779338224,3.7671646400144745,3.381403862096828,3.0194217199515565,11.594349966519525,7.373722809067192,4.122912220338889,5.667534672652921,5.1160523492251775,4.376810523061008,3.9521358313558825,3.7500580475148393,3.480154797931567,99.9644296467154
24,1.0,0.21111111111111108,12.0,0.1,1.0,1.8235229712998147,1.5841129429836966,1.2618242625508986,1.2218025631365905,1.271896528606129,1.262031818583293,1.0933110872317777,1.1265597163380536,1.140905142555157,1.7345036093919264,1.1252959724196643,0.7763222392667255,1.5591262971897366,1.3082174484562046,1.0995684708865872,1.403552457238599,1.2626580582948668,1.1352037487261484,1.9787225056630555,1.1358602543723841,0.6584070478676226,1.7002071471673847,1.4347392902466556,1.1770584712030008,1.4740893649307616,1.342482496039055,1.206428716306543,1.0226289332984677
25,23.0,0.21111111111111108,12.0,0.1,1.0,4.7170525534811905,5.064485888457583,4.164284904869314,1.8030340035150747,2.30094277870387,2.5662849242521615,1.327300225536948,1.5681781893716273,1.7553169596113647,7.547967246977959,4.610078803044255,2.9287975119627885,4.673804876445624,3.880456645325175,3.1989991157716924,3.4886756637952065,3.123969766436953,2.7852636587157154,9.28680904205697,5.54330219784004,3.098699346258695,5.259267645811853,4.626932754454302,3.88489009811172,3.7570159303662867,3.52615441681352,3.2408576539129372,22.99957347681075
26,78.0,0.21111111111111108,12.0,0.1,1.0,11.950876508934632,13.7654182521423,11.420436510665352,3.2561126044612863,4.8735584039482225,5.8269176884243326,1.9122730712998735,2.6722243719555623,3.2913465022518835,22.081626340943043,13.322035879605734,8.309985693702947,12.460501324585342,10.311054637497602,8.447575727984455,8.701483680186726,7.777249036792169,6.910413433689632,27.557025383041754,16.56190705650918,9.199430092236375,14.156918892423024,12.607416414973416,10.654469165383517,9.464332343955098,8.985334218749685,8.326929997928923,77.98590495662954
27,100.0,0.21111111111111108,12.0,0.1,1.0,14.844406091116008,17.24579119761618,14.322897152983767,3.83734404483977,5.902604654045963,7.131170794093199,2.1462622096050437,3.1138428449891364,3.905758319308091,27.895089978529075,16.806818710230328,10.462460966399009,15.57517990384123,12.883293834366569,10.54700637286956,10.786606886743332,9.638560744934255,8.560473343679197,34.86511191943566,20.969348999976837,11.639722390627448,17.71597939106749,15.79960987918106,13.362300792292238,11.747258909390624,11.16900613952415,10.361358935535318,99.96713337795342
28,34.0,0.3722222222222222,12.0,0.1,1.0,10.107598138948653,10.046371801645657,8.069571891439963,3.3095167734429567,4.327045459233994,4.843415225794525,1.9706541292121451,2.5085961626543773,2.9260660601248074,14.261539787686594,8.715496479235876,5.561881082965325,9.119953417936124,7.522868738689069,6.163893621557765,6.637850935914887,5.921129770357936,5.256139802945871,17.72109262250355,10.393013589117984,5.826904078731008,10.642084347612066,9.266550806516541,7.715313113010634,7.383372227053625,6.927684952861359,6.357408552807907,33.982750493546575
29,89.0,0.3722222222222222,12.0,0.1,1.0,24.0538119117093,24.3838088464068,19.60736853151439,6.683391941254653,9.368617564836294,10.804838541572037,3.3738546690470805,4.7661219384203015,5.86957219487909,35.64319752912977,21.64412677133912,13.69722002910209,21.879606858195437,18.01373261384074,14.712443488452145,15.430377709681364,13.748964993091805,12.182173945383619,44.698999502907846,26.22669746505828,14.651953147405914,25.693128401574846,22.480848508829112,18.76194931450002,17.275400901717205,16.29176784578358,15.004199246916587,88.96020765738893
30,100.0,0.3722222222222222,12.0,0.1,1.0,26.843054666261427,27.25129625535903,21.914927859529275,7.358166974816992,10.376931985956755,11.99712320472754,3.6544947770140674,5.217627093573486,6.458273421829949,39.91952907741841,24.22985282975977,15.324287818329443,24.431537546247302,20.111905388871076,16.42215346183102,17.18888306443466,15.31453203763858,13.567380773871168,50.0945808789887,29.393434240246336,16.416962961140893,28.7033372123674,25.123708049291626,20.971276554797893,19.25380663664992,18.164584424368023,16.733557385738322,99.96431911784069
31,89.0,0.5333333333333333,12.0,0.1,1.0,33.36236484485068,31.50626168282728,24.95426978923388,10.542031071955847,13.660514769397386,15.138100257352532,5.153967333368228,6.970397788407479,8.363643640577823,42.837865187988434,26.30235417162303,16.89614725369613,28.558349630885363,23.443468731901028,19.1307684746704,20.593236577697734,18.306853856582894,16.19226853514176,53.07013768965846,30.93311271713264,17.443854650694053,34.27012501756176,29.52290389637031,24.395125331995384,23.58801449420521,22.064824423235198,20.18201165803407,88.98077038175877
32,1.0,0.6944444444444444,12.0,0.1,1.0,1.4724283397238924,1.2278348493878504,0.9911045796795757,1.334795818356234,1.304510595376541,1.2402285983419123,1.180210814295937,1.1888834428063906,1.1795350066670385,1.127396745122355,0.7821978135940284,0.5730216711436329,1.3107662736816017,1.1043059165031721,0.9362916942834223,1.28736274183668,1.1566401183510169,1.040257552179619,1.0958668797070323,0.6631266472540759,0.4071582677034288,1.4211047467393416,1.1644896899066564,0.9420047121388592,1.3800604410693111,1.2347249949265366,1.094139689562759,1.0226289332984677
33,34.0,0.6944444444444444,12.0,0.1,1.0,16.253933096627897,14.701205530338534,11.583071450673362,6.378681686541729,7.568727671573299,8.021266589502584,3.4700187594204124,4.274926763086039,4.862309632257857,18.660611320631013,11.637344020825196,7.6137477435402285,13.648626961831967,11.205580448944783,9.167971550557871,10.27877474261395,9.129940088897161,8.077011530182396,22.552979179571174,13.167848499188207,7.513187102490583,16.49038183478818,14.008057530041834,11.484418853481753,11.914535056953502,11.031838053958952,10.010920991222392,33.982750493546575
34,56.0,0.6944444444444444,12.0,0.1,1.0,26.108269601230564,23.683452650972328,18.644382698002556,9.741272265332059,11.744872389037804,12.541958583609699,4.996557389503396,6.332288976605804,7.31749271598507,30.349421037636784,18.87410815897931,12.307565125137959,21.873867420598877,17.939763470572522,14.655758121407503,16.273049409798794,14.44547340259459,12.768180848850914,36.857720712813936,21.50432973381096,12.250539659015354,26.536566560154075,22.57043609013195,18.512694947710347,18.937518134209633,17.56324675998056,15.955441858995481,55.97327595656274
35,67.0,0.6944444444444444,12.0,0.1,1.0,31.0354378535319,28.17457621128922,22.17503832166715,11.422567554727225,13.832944747770057,14.802304580663254,5.759826704544887,7.360970083365687,8.545084257848677,36.193825896139664,22.492490228056365,14.654473815936825,25.986487649982333,21.306854981386394,17.399651406832316,19.270186743391214,17.1032400594433,15.113765508185173,44.01009147943532,25.672570351122335,14.619215937277739,31.55965892283702,26.85162537017701,22.026832994824645,22.449009672837697,20.82895111299137,18.927702292882024,67.11462818817391
36,89.0,0.6944444444444444,12.0,0.1,1.0,40.88977435813457,37.15682333192301,29.236349568996342,14.785158133517553,18.009089465234556,19.322996574770368,7.28636533462787,9.418332296885453,11.000267341575888,47.88263561314544,29.72925436621048,19.348291197534554,34.21172810874925,28.041038003014133,22.887437977681948,25.26446141057606,22.41877337314073,19.80493482685369,58.31483301267808,34.00905158574509,19.356568493802506,41.605843648202914,35.41400393026713,29.05510908905324,29.471992750093825,27.360359819012977,24.872223160655114,88.96020765738893
37,23.0,0.8555555555555555,12.0,0.1,1.0,12.744564033403552,11.284404528723492,8.883119213069167,5.783383837924529,6.526668562349019,6.731442142244766,3.3177295385199232,3.904688405486554,4.313727860960009,13.677956921331898,8.634912728853937,5.726253529241397,10.688001577453925,8.77975027535649,7.199117936375512,8.310802070190466,7.376419602458207,6.525689086407764,16.17680928677954,9.481537779493303,5.460188595685381,12.943358310176096,10.894867221319743,8.889737050334553,9.727887457621106,8.93980929945723,8.066073369538092,23.00747063638919
38,78.0,0.8555555555555555,12.0,0.1,1.0,41.17729261961357,36.60535142265854,28.74059802883609,16.91303168695923,19.62131829708128,20.51290693296666,8.622398305032188,10.673608784792632,12.143615932926384,45.24714984149742,28.386550394822457,18.687919620857752,34.27858126288681,28.085034455647495,22.948015789810263,25.952208350841495,22.999216163756156,20.3034667123205,54.12224268982364,31.661628077790603,18.17096199127346,41.95991821758502,35.394570789989395,28.89649332972123,30.691857686663422,28.29635227139838,25.584446388069104,77.99109661585781
39,100.0,0.8555555555555555,12.0,0.1,1.0,52.55038405409758,46.73373018023256,36.68358955514286,21.36489082657311,24.859178190974184,26.025492849255418,10.744265811637094,13.381176936515063,15.275571161712934,57.874827009563624,36.287205461209865,23.87258605750429,43.71481313705996,35.807148127763895,29.247574931184165,33.00877086310191,29.248334788275333,25.814577762685595,69.30041605104131,40.53366419710952,23.255271349508693,53.566542180548595,45.19445221745726,36.89919584147591,39.07744577828036,36.03896946017483,32.591795595481514,99.96713337795342
40,45.0,1.0166666666666666,12.0,0.1,1.0,26.458957242897043,23.21079929549442,18.237500135640204,12.364002332693346,13.758821320280129,14.064828903995226,6.73301168338306,7.96265499603647,8.807290954623582,27.668247653025794,17.53946549989996,11.678131762322113,22.130015129685038,18.148991328848634,14.863448867035125,17.252139275982792,15.280928805088005,13.49170247318008,32.46770802989767,19.071035483579784,11.029886790889005,27.068869005684757,22.678977169094956,18.455199189822494,20.557079698086685,18.828651330744204,16.940880974758542,44.98374774923682
41,78.0,1.0166666666666666,12.0,0.1,1.0,45.33218327741248,39.79270477752482,31.239885849184585,20.648786678811252,23.12683302474936,23.716413020736677,10.878691356462449,13.034343049771577,14.527543731309182,47.67098697291318,30.16886647725776,20.047890897988815,37.82535744275731,30.996370868975585,25.35910676897493,29.273117463415865,25.915929632847014,22.866739559298644,56.11446655834062,32.943126362878104,19.03618181075505,46.42231706572901,38.91021335887779,31.66492484486989,34.99647903195987,32.07919734806761,28.87716305904323,77.97845564820047
42,89.0,1.0166666666666666,12.0,0.1,1.0,51.62325862225096,45.32000660486828,35.57401442036604,23.410381460850555,26.249503592905768,26.93360772631716,12.260584580822247,14.724905734349946,16.43429465687105,54.33856674620897,34.37866680304369,22.837810609877714,43.0571382137814,35.27883071568456,28.857659402954866,33.28011019256022,29.460929908766683,25.991751921338164,63.99671940115493,37.56715665597754,21.704946817377063,52.8734664190771,44.32062542213873,36.06816672988569,39.80961214325094,36.49604602050874,32.855923753804795,88.96031143712537
43,100.0,1.0166666666666666,12.0,0.1,1.0,57.91433396708943,50.84730843221175,39.9081429915475,26.17197624288986,29.372174161062176,30.150802431897645,13.642477805182043,16.415468418928313,18.341045582432915,61.00614651950477,38.58846712882963,25.627730321766606,48.28891898480549,39.561290562393545,32.3562120369348,37.28710292170458,33.00593018468635,29.116764283377684,71.87897224396924,42.19118694907698,24.373711823999077,59.32461577242518,49.73103748539968,40.471408614901485,44.622745254542,40.912894692949884,36.834684448566364,99.96329246494686
44,23.0,1.1777777777777778,12.0,0.1,1.0,14.792485219053583,12.873814949443041,10.143647856534871,7.843294002798536,8.430116341395864,8.456093342467264,4.6430613251442905,5.2624111100143365,5.664411677777733,14.845686560782479,9.510621711888842,6.405261699836214,12.501453002472765,10.27546186462555,8.444441984318425,10.073451930289073,8.925003285368904,7.887918213043544,17.07315965623042,10.072395050738745,5.867540406909936,15.175802968801092,12.652909781149082,10.277320676557695,12.014074457181144,10.938064697948805,9.799304303108688,23.00747063638919
45,67.0,1.1777777777777778,12.0,0.1,1.0,41.90446361191154,36.50159772278439,28.68991917012458,20.93422341798387,22.799360792545503,23.021362637415137,11.509528804035295,13.387775043407874,14.641228403993754,42.6148543803873,27.18103588962832,18.213809971531425,35.179217427108576,28.851581564481933,23.645073972124937,27.826172487917,24.62029618954517,21.721230387457013,49.41873201720348,29.11354831004777,16.92218616473241,43.119710314100416,35.97828635389781,29.22007287879521,33.50594750414671,30.558763290373246,27.406222608770957,66.99260283315138
46,89.0,1.1777777777777778,12.0,0.1,1.0,55.46045280834051,48.31548910945506,37.96305482691944,27.479688125576534,29.983983018120323,30.30399728488907,14.942762543480796,17.450457010104643,19.12963676710176,56.499438290189715,36.01624297849806,24.118084107379033,46.51809963942649,38.13964141441012,31.245389966028192,36.70253276673096,32.46794264163329,28.63788647466375,65.59151819769001,38.63412493970228,22.44950904364365,57.09166398675008,47.64097464027217,38.69144897991397,44.251884027629494,40.36911258658546,36.20968176160209,88.98408314506173
47,1.0,1.3388888888888888,12.0,0.1,1.0,1.192102577653595,1.0275943700553527,0.8464448977679664,1.2754529826873031,1.222743730519205,1.1520050163163866,1.2100182127681998,1.1960420525120103,1.1697237681289292,0.9343694371683986,0.6567631170266199,0.48750768254465715,1.1293181930468168,0.9611313399153469,0.8232270881607098,1.1728624214187668,1.0563757571135373,0.9531664326878824,0.8749893948026485,0.5359038362668681,0.3298010044597084,1.1543404913728117,0.9520287128592938,0.7766045862836322,1.2339665016618668,1.0970057893577856,0.9688555368433216,1.0226289332984677
48,23.0,1.3388888888888888,12.0,0.1,1.0,15.543648049705395,13.472692587754146,10.630493706641104,8.777396930214394,9.273382503768573,9.210678919241676,5.324110805225064,5.936116125373102,6.317894237664998,15.256568012249115,9.831673389367054,6.6625968343372195,13.218149169924443,10.873564097004335,8.94855884259007,10.82612035100755,9.587337921918639,8.472192490599257,17.341527897600894,10.259498479675367,6.0026898723937725,16.008167710879558,13.310513321713252,10.800437267196402,12.983507944117436,11.777613265506929,10.523441954493627,23.03190161410131
49,34.0,1.3388888888888888,12.0,0.1,1.0,22.719420785731298,19.695241696603542,15.522518111077673,12.528368903977938,13.298701890393257,13.24001587070432,7.381157101453495,8.306153161803648,8.891979472433032,22.41766729978947,14.419128525537271,9.7501414102335,19.262564658363253,15.829780475548828,13.011224719804751,15.652749315801941,13.85281900432119,12.231705519554945,25.57479714900002,15.121295801379615,8.839134306360803,23.43508132063293,19.48975562614023,15.812353607652788,18.858278665345217,17.117917003581496,15.300735163318784,33.98458696416848
50,56.0,1.3388888888888888,12.0,0.1,1.0,37.0709662577831,32.14033991430233,25.30656691995081,20.03031285150503,21.349340663642625,21.29868977362961,11.49524969391036,13.04622723466474,14.040149941969101,36.73986587487019,23.594038797877708,15.925230562026062,31.35139563524088,25.74221323263782,21.136556474234112,25.306007245390727,22.383781169126294,19.75073157746632,42.04133565179826,24.84489044478811,14.512023174294866,38.28890854013967,31.84824023499419,25.83618628856556,30.607820107800787,27.798524479730638,24.85532158096909,55.9781308889686
51,23.0,1.4999999999999998,12.0,0.1,1.0,16.168501052488697,13.97882849766539,11.047738291524492,9.638371989382707,10.044772524864076,9.898653092881474,6.000414394963039,6.59430673771346,6.948896013738887,15.592670288525778,10.09984504364099,6.881277133956528,13.837180867105985,11.394317351144181,9.3909446609583,11.505013508076281,10.185898580252012,9.001508161197505,17.54162916749107,10.403114540985344,6.10897989584709,16.696289137607394,13.857079620157137,11.238217516418356,13.84721295444009,12.523025711512943,11.165372458595673,23.03190161410131
