,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
10,12.0,0.5333333333333333,1.0,0.1,1.0,4.9508809339218125,4.630461798847739,3.6941111650914817,2.1493898061005456,2.5160943860499287,2.6635547864726266,1.498263587675957,1.7133900805734157,1.8690250263122714,6.018859791821052,3.747460933195952,2.449105557150713,4.320328105453937,3.5737403835271837,2.9457734644470874,3.359970053156791,3.0009157163606783,2.6712012732574157,7.280316799209479,4.258473117707667,2.416470391332077,5.014670057680681,4.3012267287736305,3.5519287005151554,3.721557348311716,3.4506837956062943,3.138793070203722,19.845318673759813
11,34.0,0.5333333333333333,1.0,0.1,1.0,12.8914814503836,12.176399545118125,9.66811993290135,4.454538861229387,5.6035085541887515,6.133710977647361,2.497286085272181,3.162297535983652,3.6667900786461503,16.41697157002604,10.110002041649736,6.5188895467059496,11.114594523724298,9.144427529432361,7.48325447048746,8.177411720020295,7.280372307466366,6.452051006963417,20.233182667904803,11.804410863978056,6.663624736369326,13.203500617607821,11.370426091271538,9.398567454253675,9.264547278822933,8.648732292679371,7.901450460683833,35.52617928151788
12,56.0,0.5333333333333333,1.0,0.1,1.0,20.832081966845383,19.722337291388516,15.642128700711218,6.759687916358229,8.690922722327574,9.603867168822097,3.496308582868406,4.611204991393889,5.46455513098003,26.815083348231028,16.472543150103515,10.588673536261185,17.90886094199466,14.715114675337539,12.020735476527834,12.994853386883799,11.559828898572055,10.232900740669416,33.18604853660013,19.350348610248442,10.910779081406577,21.392331177534967,18.43962545376945,15.245206207992192,14.80753720933415,13.846780789752449,12.664107851163942,16.429284912238053
13,67.0,0.5333333333333333,1.0,0.1,1.0,24.80238222507628,23.49530616452371,18.629133084616154,7.91226244392265,10.234629806396985,11.338945264409464,3.9958198316665183,5.335658719099007,6.36343765714697,32.014139237333524,19.653813704330414,12.623565531038805,21.30599415112984,17.500458248290126,14.289475979548019,15.403574220315551,13.699557194124898,12.123325607522418,39.662481470947796,23.12331748338364,13.034356253925202,25.486746457498537,21.974225135018404,18.16852558486145,17.57903217458976,16.445805038288988,15.045436546403998,23.390305178414955
14,78.0,0.6944444444444444,1.0,0.1,1.0,35.470758441800264,32.29535784793081,25.42169614683872,12.76588230430228,15.588893813106285,16.75089867026016,6.341637544168288,8.189704100187477,9.563283293190578,41.73063791223875,25.894864862508456,16.842574397965155,29.711536502002943,24.358037386271686,19.88428595940061,21.931210554872,19.46555401874884,17.19986902174423,50.87047923121148,29.663188565752108,16.873627166650145,36.081901316497735,30.73495200784009,25.227575653445978,25.530503153452557,23.711590018145394,21.56328741216948,22.354818456471104
15,1.0,0.8555555555555555,1.0,0.1,1.0,0.9805806756909201,0.8574929257125441,0.7071067811865475,0.996815278536125,0.9723873019805175,0.9284766908852592,0.9987523388778446,0.9889363528682975,0.9701425001453319,0.8198039027185571,0.5661903789690601,0.4142135623730949,0.9231948963187563,0.7883968105745953,0.6770329614269008,0.9512492197250393,0.8611874208078342,0.7807764064044151,0.803883864861816,0.48550424457247343,0.2928932188134523,0.92025477771711,0.7666270475246758,0.6286093236458963,0.9500623830561078,0.8516595470697553,0.7574643749636669,16.272352403647695
16,12.0,0.8555555555555555,1.0,0.1,1.0,6.667126392932923,5.921682304499554,4.678602544339932,3.2227448483430656,3.5913172489269694,3.6847696490296378,2.0596860921802977,2.342720428729513,2.5361201145386065,7.133642486751662,4.516517912162765,3.0065467806963655,5.641310833405332,4.6494536466327965,3.826812532113852,4.479530475855245,3.9857467330674234,3.536331931586963,8.392970545470638,4.921522304231934,2.8350478979310676,6.723566759198895,5.666567761258607,4.629960579523232,5.1428564288645715,4.7229681414579865,4.2611389786698695,27.446818636311686
17,78.0,0.8555555555555555,1.0,0.1,1.0,40.78640069638494,36.30681857722161,28.50757712326024,16.578322267184706,19.304896930605686,20.222527397895913,8.425288611995017,10.465424883896807,11.931985800898255,45.01667399095029,28.218483111324993,18.560546090635988,33.95000645592479,27.815794662982,22.725489956235556,25.64921801263648,22.73310260662496,20.069665082682246,53.92749062912357,31.537630662188697,18.087975972636762,41.543438648089605,35.06621204366218,28.638068114787245,30.299620703715348,27.950819707787367,25.283186600907083,27.68166865696121
18,67.0,1.1777777777777778,1.0,0.1,1.0,41.64854826497785,36.29916708572457,28.526513751571105,20.633209401314122,22.526253978704975,22.776380633307067,11.29845355721435,13.176982252958604,14.435367589469363,42.473555632125795,27.07181164557828,18.127035969915916,34.93984153327247,28.652576360359166,23.477980943136668,27.580330056166925,24.40412677707223,21.530744668024617,49.3222424063214,29.04723413353601,16.874861855547167,42.836115795666096,35.754691906647764,29.04273762700217,33.18787195350446,30.282707435706413,27.16784183345707,37.53926754511412
19,78.0,1.1777777777777778,1.0,0.1,1.0,48.42654286319233,42.2061127790599,33.163081579968534,23.905941755110454,26.118565091492385,26.417697957044037,13.0150704269371,15.208323236306988,16.67957177102337,49.415847587026995,31.489415190013148,21.07917303783972,40.60928263943143,33.29660628532326,27.278138940088297,32.01851019557391,28.327950003116293,24.989072711627987,57.40863549656466,33.807522448363265,19.638523295002788,49.82209263199093,41.586036049834945,33.77842567756155,38.560840215245854,35.187882083812525,31.569571409872637,26.57477327870199
20,1.0,1.3388888888888888,1.0,0.1,1.0,0.9805806756909201,0.8574929257125441,0.7071067811865475,0.996815278536125,0.9723873019805175,0.9284766908852592,0.9987523388778446,0.9889363528682975,0.9701425001453319,0.8198039027185571,0.5661903789690601,0.4142135623730949,0.9231948963187563,0.7883968105745953,0.6770329614269008,0.9512492197250393,0.8611874208078342,0.7807764064044151,0.803883864861816,0.48550424457247343,0.2928932188134523,0.92025477771711,0.7666270475246758,0.6286093236458963,0.9500623830561078,0.8516595470697553,0.7574643749636669,54.58898047681885
21,23.0,1.3388888888888888,1.0,0.1,1.0,15.33212614774272,13.302591143411338,10.491155590059686,8.498759226063214,9.023026075229886,8.987150593810549,5.112844931334708,5.729010425729388,6.118312969681401,15.142002477799274,9.741100651309495,6.589302714165657,13.012025873196382,10.700829567663583,8.80236471585626,10.604507149313822,9.392149585612936,8.29980246431579,17.27042236766006,10.209098887980971,5.965782086747517,15.774081997223856,13.125111656378634,10.652442004558667,12.699603825511677,11.532267023218898,10.312050792613974,13.496086788599326
22,89.0,1.3388888888888888,1.0,0.1,1.0,58.386762563898124,50.63788579650772,39.8433020166791,31.004591068644487,33.17494239497799,33.16317230258641,17.455122708705296,19.949232644312666,21.562824378289605,58.108598203041424,37.2658314683308,25.114570169543345,49.27851880382926,40.43812783893055,33.17835997914434,39.56428093808018,34.985036080028244,30.856880638049915,66.67003787605482,39.37988281820646,22.98444869054971,60.33556365574409,50.20056548294051,40.72394004729697,47.94822815287838,43.574089451666325,38.97581004556489,26.9904611409559
23,12.0,1.4999999999999998,1.0,0.1,1.0,8.485943183795627,7.345832606903489,5.817389498838907,5.189698880738033,5.3942937193174245,5.311731950588131,3.3954711626608027,3.69100062570074,3.8635354086919604,8.158926681294222,5.29489282463603,3.6164008666828726,7.290871112087756,6.015907566181352,4.96963704659828,6.128117314348204,5.43526259791293,4.812967690748936,9.145886136727118,5.424747940799027,3.186286127360079,8.711325443575516,7.234594192702362,5.8712932278067225,7.272394119771959,6.578526612684011,5.867747092616025,31.947237523599753
24,23.0,1.4999999999999998,1.0,0.1,1.0,15.991305691900333,13.834172288094432,10.927672216491267,9.38258248293994,9.816200136654329,9.694987210291004,5.792189986443761,6.393064898533183,6.756928317238589,15.498049459869886,10.023595270303,6.81858817099265,13.658547327856756,11.243418321788111,9.26224113176966,11.304985408971367,10.009337775018023,8.845158975093456,17.487888408592422,10.363991637025581,6.079679035906705,16.50239610943392,13.702561337880049,11.113977131967548,13.59472585648781,12.305393678298268,10.978029810268385,50.58262328232959
25,34.0,1.4999999999999998,1.0,0.1,1.0,23.496668200005043,20.322511969285376,16.037954934143627,13.575466085141848,14.238106553991235,14.078242469993874,8.18890881022672,9.095129171365624,9.650321225785218,22.83717223844555,14.75229771596997,10.020775475302427,20.026223543625758,16.470929077394867,13.55484521694104,16.481853503594532,14.583412952123119,12.877350259437975,25.829890680457723,15.303235333252134,8.97307194445333,24.293466775292327,20.170528483057737,16.356661036128376,19.917057593203666,18.032260743912524,16.088312527920742,33.72270521318878
26,89.0,1.4999999999999998,1.0,0.1,1.0,61.02348074052857,52.764210375240104,41.58936852240542,34.53988409615139,36.34763864067577,35.99451876850823,20.172502929141512,22.605450535527837,24.117285768518357,59.53278613132388,38.395809944304816,26.031711996851314,51.86460462247076,42.60848285542865,35.017865642797936,42.36619397671035,37.45378883764859,33.03830668116057,67.53990203978424,39.9994538143849,23.44003648718646,63.248820104584354,52.510364208946164,42.5700805569325,51.52871627678292,46.6665960719838,41.63972611618254,19.45992358350229
27,1.0,0.05,12.0,0.1,1.0,1.6779707121245102,1.6928084427031602,1.3996891457993672,1.1320730692921468,1.2152299882805209,1.2375572339551342,1.05288810380052,1.092564174507872,1.115027064946598,2.205767186271318,1.3944151044950517,0.925547770881054,1.6642688809870994,1.400370573116054,1.176430743952117,1.4465389318869029,1.30335469814366,1.17277662373756,2.5624066741315534,1.5360305044228078,0.8724162916086725,1.766934837434397,1.5266120178051545,1.2733646697815952,1.4917550328794245,1.3701100441364895,1.2406898574453396,53.79973750919847
28,23.0,0.05,12.0,0.1,1.0,2.1785673024594234,2.53455055696024,2.1572368639845405,1.2187187503746095,1.422542198139909,1.5271137201299938,1.0870547415670613,1.178493660184925,1.245643426460509,3.872778726476364,2.396181087200229,1.532894898988431,2.456722770854796,2.058971630842133,1.7157153959480516,1.9622335336930299,1.765143401244364,1.5831422006740037,4.569505183551103,2.833295461010449,1.5947487202153874,2.633734800816291,2.3242654247873817,1.963019303843687,2.0385063214297485,1.8989873782205673,1.7383487331089456,29.742474637465627
29,45.0,0.05,12.0,0.1,1.0,2.679163892794337,3.3762926712173194,2.9147845821697143,1.3053644314570723,1.629854407999297,1.8166702063048534,1.121221379333603,1.264423145861978,1.3762597879744198,5.5397902666814085,3.397947069905406,2.140242027095808,3.249176660722492,2.717572688568211,2.255000047943986,2.477928135499157,2.226932104345068,1.9935077776104473,6.576603692970652,4.1305604175980895,2.3170811488221017,3.5005347641981848,3.1219188317696096,2.652673937905779,2.5852576099800726,2.427864712304645,2.2360076087725513,26.358698375688515
30,56.0,0.05,12.0,0.1,1.0,2.9294621879617937,3.7971637283458595,3.293558441262301,1.3486872719983036,1.7335105129289907,1.9614484493922832,1.1383046982168736,1.3073878887005042,1.4415679687313752,6.373296036783931,3.898830061257995,2.4439155911494965,3.6454036056563406,3.0468732174312505,2.5246423739419535,2.7357754364022204,2.45782645589542,2.1986905660786693,7.580152947680427,4.779192895891911,2.6782473631254593,3.933934745889132,3.520745535260723,2.9975012549368243,2.8586332542552344,2.6923033793466837,2.484837046604355,29.611007354256586
31,67.0,0.05,12.0,0.1,1.0,3.1797604831292503,4.218034785474399,3.6723323003548876,1.392010112539535,1.837166617858685,2.106226692479713,1.1553880171001443,1.3503526315390308,1.5068761494883307,7.206801806886454,4.399713052610584,2.747589155203185,4.041630550590188,3.37617374629429,2.7942846999399205,2.9936227373052837,2.688720807445772,2.403873354546891,8.583702202390201,5.427825374185731,3.0394135774288165,4.367334727580079,3.919572238751837,3.3423285719678706,3.132008898530396,2.9567420463887224,2.7336664844361573,44.28529669839068
32,100.0,0.05,12.0,0.1,1.0,3.9306553686316206,5.480647956860018,4.808653877632648,1.521978634163229,2.148134932647767,2.5405614217420025,1.2066379737499566,1.47924686005461,1.702800691759197,9.707319117194022,5.902362026668349,3.6586098473642505,5.230311385391734,4.364075332883408,3.6032116779338224,3.7671646400144745,3.381403862096828,3.0194217199515565,11.594349966519525,7.373722809067192,4.122912220338889,5.667534672652921,5.1160523492251775,4.376810523061008,3.9521358313558825,3.7500580475148393,3.480154797931567,17.36973050312183
33,34.0,0.21111111111111108,12.0,0.1,1.0,6.1638173445718785,6.804672361194526,5.6155152260285215,2.093649723704317,2.8154659037527403,3.2184114770865953,1.444294794689533,1.7889874258884144,2.0625228681394683,10.454699065770976,6.352470218356551,4.00503514831082,6.231144166073569,5.1665762437596605,4.248714438214245,4.53123726707351,4.054625620507997,3.610293613710498,12.940852310253923,7.747023169573868,4.318845495454231,7.038797895134087,6.223029486558124,5.23880591156608,4.898479213084049,4.617990377200753,4.2580721227161344,20.057631117085023
34,1.0,0.3722222222222222,12.0,0.1,1.0,1.7398698752922672,1.4439095747889725,1.1468939073953097,1.2851916727559387,1.302102195872613,1.2665612363280183,1.1287338053111842,1.1540806971948228,1.1599623792722373,1.4325451428206806,0.9583183039739271,0.6806777152832661,1.4641613537805338,1.2283504135980672,1.034763701421138,1.362334871655002,1.2244286367176134,1.1005193174832228,1.5343484942609842,0.8928032635538078,0.531874637526066,1.6114579152343982,1.3379721851289992,1.0873313921170051,1.4481550222554775,1.3092352171080286,1.1693341363426992,72.27322960269241
35,56.0,0.3722222222222222,12.0,0.1,1.0,15.686083648052911,15.781346619550115,12.684690547469735,4.659066840567635,6.343674301474915,7.22798455210553,2.5319343451461194,3.411606472960747,4.103468514026521,22.814202884263867,13.886948596077174,8.816016661420031,14.22381479403985,11.719214288749738,9.583313568315518,10.154861645421478,9.052263859451484,8.02655345992097,28.512255374665266,16.726487139494104,9.35692370620097,16.662501969197177,14.55226988744157,12.133967593606389,11.340183696919057,10.673318110030246,9.81612483045138,29.103090977205753
36,78.0,0.3722222222222222,12.0,0.1,1.0,21.26456915715717,21.51632143745457,17.299809203499503,6.008616907692313,8.360303143715834,9.612553878416536,3.0932145610800936,4.314616783267116,5.280870967928234,31.36686598084114,19.058400712918473,12.070152239874737,19.327676170143576,15.915559838810404,13.00273351507327,13.671872354928068,12.183397948545032,10.796967116896068,39.30341812682699,23.059960689870216,12.886943333670933,22.68291959078229,19.8379889683666,16.55262207420214,15.29699516678449,14.418951267199132,13.274841108094853,28.098997781037557
37,100.0,0.3722222222222222,12.0,0.1,1.0,26.843054666261427,27.25129625535903,21.914927859529275,7.358166974816992,10.376931985956755,11.99712320472754,3.6544947770140674,5.217627093573486,6.458273421829949,39.91952907741841,24.22985282975977,15.324287818329443,24.431537546247302,20.111905388871076,16.42215346183102,17.18888306443466,15.31453203763858,13.567380773871168,50.0945808789887,29.393434240246336,16.416962961140893,28.7033372123674,25.123708049291626,20.971276554797893,19.25380663664992,18.164584424368023,16.733557385738322,16.682430363399597
38,56.0,0.5333333333333333,12.0,0.1,1.0,21.451464070158003,20.1873550634217,15.993256637519076,7.084307489262584,9.02939351718915,9.93286597059043,3.6554335869738903,4.797036605292124,5.666996062077007,27.24069752068095,16.75854250894235,10.79147126936328,18.366950003479822,15.087438013043263,12.324546965609839,13.367074077402476,11.887668969924365,10.520993934582759,33.64083888661546,19.61420609772706,11.07312313313818,21.98687917767105,18.919104852623445,15.625167201387606,15.273529598438381,14.267751677625581,13.038025572313906,22.49374857678322
39,12.0,0.8555555555555555,12.0,0.1,1.0,7.05801831616155,6.220215149936483,4.9116234499157825,3.5574542681175876,3.9077386154025673,3.975149184100386,2.25679578521747,2.5509043296253386,2.7477502465667345,7.364118337298794,4.684585195660231,3.133920310918126,5.969885640367347,4.918693439298289,4.049338365688561,4.78252081406026,4.251860290198618,3.770133561225217,8.587722606170717,5.045519719833841,2.918033916567765,7.140046328694311,5.994926507585813,4.888385794457219,5.535093411812645,5.068500705068999,4.56239876583189,70.64843362151566
40,78.0,0.8555555555555555,12.0,0.1,1.0,41.17729261961357,36.60535142265854,28.74059802883609,16.91303168695923,19.62131829708128,20.51290693296666,8.622398305032188,10.673608784792632,12.143615932926384,45.24714984149742,28.386550394822457,18.687919620857752,34.27858126288681,28.085034455647495,22.948015789810263,25.952208350841495,22.999216163756156,20.3034667123205,54.12224268982364,31.661628077790603,18.17096199127346,41.95991821758502,35.394570789989395,28.89649332972123,30.691857686663422,28.29635227139838,25.584446388069104,52.98161722538503
41,89.0,0.8555555555555555,12.0,0.1,1.0,46.86383833685557,41.66954080144556,32.712093791989474,19.13896125676617,22.240248244027732,23.26919989111104,9.683332058334642,12.027392860653848,13.709593547319658,51.560988425530525,32.336877928016165,21.28025283918102,38.99669719997338,31.94609129170569,26.097795360497212,29.4804896069717,26.123775476015744,23.059022237503047,61.711329370432466,36.09764613745006,20.713116670391077,47.763230199066804,40.29451150372333,32.89784458559858,34.88465173247189,32.16766086578661,29.08812099177531,29.17966235888379
42,1.0,1.0166666666666666,12.0,0.1,1.0,1.294655863543133,1.10159198612055,0.9009858509143658,1.317623204536135,1.2681390476544907,1.1960500816732895,1.2054387859438713,1.2004042577229947,1.180287252376115,0.9979285598426171,0.7002641967562206,0.5184529147665198,1.2028920455886793,1.0191519420126955,0.8692383311153848,1.2241683594053583,1.1009277014093275,0.9916530250219977,0.9386966586404286,0.5749143111820262,0.3548267644009523,1.2642715922924137,1.037328916051182,0.8422316497593008,1.304547252922433,1.161256640979657,1.0258381957122904,76.19556624205116
43,56.0,1.0166666666666666,12.0,0.1,1.0,32.750032587735525,28.738101122837886,22.571628706821663,15.12559711473265,16.88149188843654,17.28202360957571,8.114904907742856,9.653217680614839,10.71404188018545,34.335827426321586,21.749265825685896,14.468051474211013,27.36179590070913,22.431451175557616,18.36200150101506,21.25913200512715,18.825929081007676,16.6167148352196,40.34996087271199,23.695065776679222,13.698651797511019,33.52001835903284,28.0893892323559,22.858441074838293,25.370212809377747,23.245500003185338,20.919641669520104,8.85534711995011
44,78.0,1.0166666666666666,12.0,0.1,1.0,45.33218327741248,39.79270477752482,31.239885849184585,20.648786678811252,23.12683302474936,23.716413020736677,10.878691356462449,13.034343049771577,14.527543731309182,47.67098697291318,30.16886647725776,20.047890897988815,37.82535744275731,30.996370868975585,25.35910676897493,29.273117463415865,25.915929632847014,22.866739559298644,56.11446655834062,32.943126362878104,19.03618181075505,46.42231706572901,38.91021335887779,31.66492484486989,34.99647903195987,32.07919734806761,28.87716305904323,52.43536568731337
45,100.0,1.0166666666666666,12.0,0.1,1.0,57.91433396708943,50.84730843221175,39.9081429915475,26.17197624288986,29.372174161062176,30.150802431897645,13.642477805182043,16.415468418928313,18.341045582432915,61.00614651950477,38.58846712882963,25.627730321766606,48.28891898480549,39.561290562393545,32.3562120369348,37.28710292170458,33.00593018468635,29.116764283377684,71.87897224396924,42.19118694907698,24.373711823999077,59.32461577242518,49.73103748539968,40.471408614901485,44.622745254542,40.912894692949884,36.834684448566364,36.384506885955474
46,1.0,1.1777777777777778,12.0,0.1,1.0,1.2364960226246067,1.0599235627723658,0.8705121997400181,1.2978292952058705,1.2454941158210442,1.1734586949933274,1.2098275856987888,1.1997291433175674,1.1760033146697224,0.9611026509800684,0.6754146230191032,0.5009875639886068,1.1625707901548568,0.9874020146973608,0.8441259904151697,1.1970916514751115,1.0773568332807733,0.9712621258368084,0.9003734757438973,0.5518184210842325,0.340217527998697,1.2038492961514295,0.9902214947747188,0.8059445754389372,1.2681379336983578,1.1277154017365874,0.9958451502775533,68.25712213976617
47,12.0,1.1777777777777778,12.0,0.1,1.0,8.014490620839094,6.966869256107702,5.507080028137445,4.570561649002203,4.837805228608454,4.814776018730296,2.9264444554215396,3.231070126665952,3.4202074962237274,7.903394605881274,5.093018167453973,3.4531246319124103,6.83201189631381,5.631431939661456,4.644283987366798,5.635271790882093,5.001180059324838,4.429590169440176,8.98676656598716,5.312106735911489,3.1038789674543166,8.189826132476261,6.821565637961901,5.541632625998316,6.64110619543975,6.032890049842696,5.3975747266931196,70.69949104820523
48,100.0,1.1777777777777778,12.0,0.1,1.0,62.238447406555,54.222434802790396,42.599622655316864,30.752420479372862,33.57629413090773,33.94531460862604,16.659379413203546,19.481797993453025,21.373840948655765,63.44173024509092,40.43384652293293,27.070221175302834,52.18754074558544,42.78367133937422,35.04554796297982,41.14071290613794,36.39176586767736,32.09621451826712,73.67791128793327,43.39441325452953,25.21317048309927,64.0776408230749,53.47231878345935,43.42713703047335,49.624852289370885,45.27428723469157,40.61141133801766,50.90695644895836
49,34.0,1.3388888888888888,12.0,0.1,1.0,22.719420785731298,19.695241696603542,15.522518111077673,12.528368903977938,13.298701890393257,13.24001587070432,7.381157101453495,8.306153161803648,8.891979472433032,22.41766729978947,14.419128525537271,9.7501414102335,19.262564658363253,15.829780475548828,13.011224719804751,15.652749315801941,13.85281900432119,12.231705519554945,25.57479714900002,15.121295801379615,8.839134306360803,23.43508132063293,19.48975562614023,15.812353607652788,18.858278665345217,17.117917003581496,15.300735163318784,55.48992224488943
50,56.0,1.3388888888888888,12.0,0.1,1.0,37.0709662577831,32.14033991430233,25.30656691995081,20.03031285150503,21.349340663642625,21.29868977362961,11.49524969391036,13.04622723466474,14.040149941969101,36.73986587487019,23.594038797877708,15.925230562026062,31.35139563524088,25.74221323263782,21.136556474234112,25.306007245390727,22.383781169126294,19.75073157746632,42.04133565179826,24.84489044478811,14.512023174294866,38.28890854013967,31.84824023499419,25.83618628856556,30.607820107800787,27.798524479730638,24.85532158096909,18.593099510458583
