,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
10,67.0,0.8555555555555555,1.0,0.1,1.0,35.09985497914293,31.242629198434607,24.536081360106856,14.352392697377768,16.68596698365923,17.466234439751535,7.364354858692563,9.111640808035592,10.366008186504981,38.70283540691718,24.26815557813129,15.96821287231272,29.231890518838213,23.9547378269238,19.575710385548607,22.120936756506275,19.60854329436537,17.314109557499698,46.338403948514745,27.101612602529237,15.545821293519147,35.74012666660782,30.166271329928257,24.63671685890991,26.106826657906886,24.079511113399136,21.77951199720088,0.27311551056100525
11,12.0,1.0166666666666666,1.0,0.1,1.0,7.271656020529398,6.38479475305601,5.041235352368007,3.758410060575428,4.095057870136928,4.145671396465743,2.3806455632376413,2.679499037446666,2.8768934257071987,7.487383676014351,4.775990704754994,3.2041332742619937,6.154975667342846,5.070856657283579,4.175585595406837,4.958241948869397,4.406187696727503,3.9057887684439354,8.68613670767613,5.109534537671913,2.961658225435466,7.371404131065196,6.1770391107856195,5.031851208661695,5.763195494347171,5.268508219510892,4.73622506972523,0.2579450060312398
12,34.0,1.0166666666666666,1.0,0.1,1.0,19.853806710206353,17.439398407742946,13.709492494730927,9.281599624654035,10.340399006449745,10.58006080762671,5.144432011957235,6.060624406603403,6.690395276830932,20.82254322260594,13.195591356326863,8.78397269803979,16.618537209391025,13.635776350701548,11.172690863366705,12.972227407158114,11.496188248566842,10.155813492522977,24.450642393304754,14.357595123870793,8.299188238679491,20.273702837761366,16.997863237307506,13.83833497869329,15.389461716929295,14.102205564393167,12.693746459248356,0.3052080611297163
13,100.0,1.0166666666666666,1.0,0.1,1.0,57.600258779237215,50.60320937180374,39.71426392181968,25.85116831688985,29.0764224153882,29.883229041109615,13.435791358116017,16.204000514073616,18.130900830202133,60.82802186238071,38.45439331104247,25.52349096937318,48.00922183553557,39.33053543095544,32.16400666724631,37.01418378202426,32.766189904084854,28.9058876647601,71.74415945019064,42.101776882467426,24.311778278411577,58.980598957849885,49.460335616873174,40.25778628878808,44.26826038467567,40.60329759903998,36.56631062781774,0.24357137975096146
14,12.0,1.1777777777777778,1.0,0.1,1.0,7.758575273905408,6.764438619047881,5.3436746095839744,4.269547632332458,4.5646984147679275,4.569794014622228,2.7153692086005954,3.020277336216682,3.214346681699337,7.762095857619762,4.98379392340393,3.3663506302968984,6.592636002477709,5.432426735538691,4.477190958378529,5.389429359132021,4.785010646851899,4.239104450007782,8.89027695510508,5.24579255939973,3.0565546582690715,7.906231614041941,6.597971190711857,5.364297374205275,6.323030644797501,5.756834195175864,5.159193951379233,0.34862360611973553
15,34.0,1.1777777777777778,1.0,0.1,1.0,21.314564470334382,18.578330005718552,14.616810266378828,10.815012339925122,11.749320640342747,11.852428662096163,6.148602948046097,7.0829593029134505,7.702755044807347,21.646679767422174,13.819001012273668,9.270624766144504,17.93151821479562,14.720486585466881,12.077506952281786,14.265789637945982,12.632657098940031,11.155760537214517,25.063063135591605,14.76636918905424,8.58387753718031,21.878185286691604,18.26065947708622,14.835673475324032,17.068967168280285,15.567183491388084,13.96265310421037,0.3127042083533767
16,45.0,1.1777777777777778,1.0,0.1,1.0,28.09255906854887,24.48527569905389,19.253378094776252,14.087744693721454,15.341631753130157,15.493745985833131,7.865219817768848,9.114300286261834,9.946959226361352,28.58897172232338,18.23660455670854,12.222761834068308,23.600959320954573,19.364516510430978,15.877664949233413,18.703969777352963,16.556480324984097,14.614088580817885,33.149456225834875,19.526657503881495,11.34753897663593,28.864162123016435,24.092003620273402,19.571361525883407,22.44193543002168,20.472358139494194,18.364382680625937,0.30394764301197386
17,100.0,1.1777777777777778,1.0,0.1,1.0,61.982532059621306,54.020004165730576,42.43621723676339,30.45140646270312,33.30318731706721,33.700332604517975,16.448304166382602,19.271005203003753,21.167980134131373,63.30043149682941,40.324622278882885,26.983447173687324,51.94816485174933,42.58466613525145,34.87845493399155,40.89487047438787,36.17559645520442,31.90572879883472,73.58142167705118,43.32809907801777,25.165846173914026,63.79404630464059,53.24872433620931,43.24980177868031,49.30677673872864,44.99823138002474,40.373030562703775,0.3924172257554772
18,12.0,1.3388888888888888,1.0,0.1,1.0,8.156353411716822,7.0800420345619415,5.599131185623117,4.74778725229967,4.997706688605201,4.9578136423479044,3.0557986351062763,3.358973389298843,3.544227734913366,7.980903190258915,5.153645515139278,3.501758138269376,6.967610384757569,5.744613189119089,4.739698838641582,5.777878184519431,5.126668503210386,4.540289435360103,9.03715311626094,5.347301566276723,3.129337652780484,8.347168387470482,6.9458693519516554,5.640525664102282,6.824833104283893,6.191963285144326,5.534757583788822,0.28768314993937105
19,23.0,1.3388888888888888,1.0,0.1,1.0,15.33212614774272,13.302591143411338,10.491155590059686,8.498759226063214,9.023026075229886,8.987150593810549,5.112844931334708,5.729010425729388,6.118312969681401,15.142002477799274,9.741100651309495,6.589302714165657,13.012025873196382,10.700829567663583,8.80236471585626,10.604507149313822,9.392149585612936,8.29980246431579,17.27042236766006,10.209098887980971,5.965782086747517,15.774081997223856,13.125111656378634,10.652442004558667,12.699603825511677,11.532267023218898,10.312050792613974,0.8872690831582418
20,34.0,1.3388888888888888,1.0,0.1,1.0,22.507898883768625,19.525140252260734,15.383179994496254,12.24973119982676,13.04834546185457,13.016487545273193,7.16989122756314,8.099047462159936,8.692398204449434,22.30310176533963,14.328555787479711,9.67684729006194,19.05644136163519,15.657045946208076,12.86503059307094,15.431136114108213,13.657630668015488,12.059315493271479,25.503691619059186,15.07089620968522,8.802226520714548,23.200995606977227,19.30435396080561,15.664358345015053,18.57437454673946,16.872570761293467,15.089344001439128,1.1343677754409676
21,45.0,1.3388888888888888,1.0,0.1,1.0,29.683671619794524,25.74768936111013,20.27520439893282,16.000703173590306,17.073664848479254,17.04582449673584,9.226937523791573,10.469084498590481,11.266483439217469,29.464201052879986,18.916010923649928,12.76439186595822,25.100856850074006,20.613262324752572,16.927696470285625,20.257765078902608,17.923111750418038,15.818828522227166,33.73696087045831,19.932693531389468,11.63867095468158,30.6279092167306,25.483596265232592,20.676274685471437,24.449145267967243,22.212874499368038,19.866637210264283,0.33753350065998244
22,12.0,1.4999999999999998,1.0,0.1,1.0,8.485943183795627,7.345832606903489,5.817389498838907,5.189698880738033,5.3942937193174245,5.311731950588131,3.3954711626608027,3.69100062570074,3.8635354086919604,8.158926681294222,5.29489282463603,3.6164008666828726,7.290871112087756,6.015907566181352,4.96963704659828,6.128117314348204,5.43526259791293,4.812967690748936,9.145886136727118,5.424747940799027,3.186286127360079,8.711325443575516,7.234594192702362,5.8712932278067225,7.272394119771959,6.578526612684011,5.867747092616025,0.42363120820780986
23,34.0,1.4999999999999998,1.0,0.1,1.0,23.496668200005043,20.322511969285376,16.037954934143627,13.575466085141848,14.238106553991235,14.078242469993874,8.18890881022672,9.095129171365624,9.650321225785218,22.83717223844555,14.75229771596997,10.020775475302427,20.026223543625758,16.470929077394867,13.55484521694104,16.481853503594532,14.583412952123119,12.877350259437975,25.829890680457723,15.303235333252134,8.97307194445333,24.293466775292327,20.170528483057737,16.356661036128376,19.917057593203666,18.032260743912524,16.088312527920742,0.4147232620321428
24,56.0,1.4999999999999998,1.0,0.1,1.0,38.50739321621445,33.29919133166727,26.258520369448345,21.961233289545664,23.08191938866505,22.84475298939962,12.982346457792636,14.49925771703051,15.437107042878475,37.51541779559688,24.20970260730391,16.425150083921984,32.76157597516376,26.925950588608384,22.140053387283803,26.83558969284086,23.731563306333307,20.941732828127012,42.513895224188325,25.181722725705242,14.759857761546582,39.875608107009135,33.10646277341311,26.842028844450027,32.561721066635364,29.485994875141035,26.308877963225456,0.4184288850443395
25,89.0,1.4999999999999998,1.0,0.1,1.0,61.02348074052857,52.764210375240104,41.58936852240542,34.53988409615139,36.34763864067577,35.99451876850823,20.172502929141512,22.605450535527837,24.117285768518357,59.53278613132388,38.395809944304816,26.031711996851314,51.86460462247076,42.60848285542865,35.017865642797936,42.36619397671035,37.45378883764859,33.03830668116057,67.53990203978424,39.9994538143849,23.44003648718646,63.248820104584354,52.510364208946164,42.5700805569325,51.52871627678292,46.6665960719838,41.63972611618254,0.2020219838338948
26,34.0,0.05,12.0,0.1,1.0,2.4288655976268805,2.9554216140887792,2.536010723077127,1.262041590915841,1.5261983030696027,1.6718919632174236,1.1041380604503321,1.2214584030234512,1.3109516072174645,4.706284496578887,2.897064078552818,1.8365684630421195,2.852949715788644,2.388272159705172,1.985357721946019,2.2200808345960934,1.996037752794716,1.7883249891422257,5.573054438260877,3.4819279393042692,1.9559149345187445,3.067134782507238,2.7230921282784957,2.3078466208747326,2.3118819657049103,2.163426045262606,1.9871781709407486,0.9678321937790626
27,67.0,0.05,12.0,0.1,1.0,3.1797604831292503,4.218034785474399,3.6723323003548876,1.392010112539535,1.837166617858685,2.106226692479713,1.1553880171001443,1.3503526315390308,1.5068761494883307,7.206801806886454,4.399713052610584,2.747589155203185,4.041630550590188,3.37617374629429,2.7942846999399205,2.9936227373052837,2.688720807445772,2.403873354546891,8.583702202390201,5.427825374185731,3.0394135774288165,4.367334727580079,3.919572238751837,3.3423285719678706,3.132008898530396,2.9567420463887224,2.7336664844361573,0.7086692497949323
28,78.0,0.05,12.0,0.1,1.0,3.430058778296707,4.638905842602939,4.051106159447475,1.4353329530807664,1.9408227227883788,2.251004935567143,1.1724713359834151,1.393317374377557,1.5721843302452863,8.040307576988976,4.900596043963173,3.0512627192568735,4.437857495524037,3.705474275157329,3.063927025937888,3.2514700382083475,2.919615158996124,2.609056143015113,9.587251457099976,6.076457852479552,3.400579791732174,4.800734709271026,4.3183989422429505,3.687155888998916,3.4053845428055585,3.2211807134307615,2.982495922267961,0.7765598616305345
29,89.0,0.05,12.0,0.1,1.0,3.680357073464164,5.059776899731478,4.429880018540061,1.4786557936219977,2.044478827718073,2.3957831786545727,1.189554654866686,1.4362821172160838,1.6374925110022416,8.873813347091499,5.401479035315761,3.354936283310562,4.834084440457885,4.034774804020368,3.333569351935855,3.509317339111411,3.1505095105464758,2.814238931483335,10.59080071180975,6.725090330773372,3.7617460060355317,5.234134690961974,4.7172256457340636,4.031983206029962,3.6787601870807207,3.4856193804728006,3.2313253600997633,0.3544067420251148
30,1.0,0.21111111111111108,12.0,0.1,1.0,1.8235229712998147,1.5841129429836966,1.2618242625508986,1.2218025631365905,1.271896528606129,1.262031818583293,1.0933110872317777,1.1265597163380536,1.140905142555157,1.7345036093919264,1.1252959724196643,0.7763222392667255,1.5591262971897366,1.3082174484562046,1.0995684708865872,1.403552457238599,1.2626580582948668,1.1352037487261484,1.9787225056630555,1.1358602543723841,0.6584070478676226,1.7002071471673847,1.4347392902466556,1.1770584712030008,1.4740893649307616,1.342482496039055,1.206428716306543,0.4838494687854783
31,23.0,0.21111111111111108,12.0,0.1,1.0,4.7170525534811905,5.064485888457583,4.164284904869314,1.8030340035150747,2.30094277870387,2.5662849242521615,1.327300225536948,1.5681781893716273,1.7553169596113647,7.547967246977959,4.610078803044255,2.9287975119627885,4.673804876445624,3.880456645325175,3.1989991157716924,3.4886756637952065,3.123969766436953,2.7852636587157154,9.28680904205697,5.54330219784004,3.098699346258695,5.259267645811853,4.626932754454302,3.88489009811172,3.7570159303662867,3.52615441681352,3.2408576539129372,0.31835996200741445
32,34.0,0.21111111111111108,12.0,0.1,1.0,6.1638173445718785,6.804672361194526,5.6155152260285215,2.093649723704317,2.8154659037527403,3.2184114770865953,1.444294794689533,1.7889874258884144,2.0625228681394683,10.454699065770976,6.352470218356551,4.00503514831082,6.231144166073569,5.1665762437596605,4.248714438214245,4.53123726707351,4.054625620507997,3.610293613710498,12.940852310253923,7.747023169573868,4.318845495454231,7.038797895134087,6.223029486558124,5.23880591156608,4.898479213084049,4.617990377200753,4.2580721227161344,0.5839525100669106
33,100.0,0.21111111111111108,12.0,0.1,1.0,14.844406091116008,17.24579119761618,14.322897152983767,3.83734404483977,5.902604654045963,7.131170794093199,2.1462622096050437,3.1138428449891364,3.905758319308091,27.895089978529075,16.806818710230328,10.462460966399009,15.57517990384123,12.883293834366569,10.54700637286956,10.786606886743332,9.638560744934255,8.560473343679197,34.86511191943566,20.969348999976837,11.639722390627448,17.71597939106749,15.79960987918106,13.362300792292238,11.747258909390624,11.16900613952415,10.361358935535318,0.5766848504488968
34,23.0,0.3722222222222222,12.0,0.1,1.0,7.318355384396526,7.17888439269343,5.7620125634250785,2.634741739880617,3.3187310381135338,3.651130562639023,1.6900140212451582,2.0570910075011923,2.3373648331739507,9.985208239397956,6.129770420815225,3.9348132937379723,6.56802272988426,5.424695963658734,4.45418364817889,4.8793455811615924,4.355562725811161,3.870932974458322,12.325511246422696,7.226276813929925,4.0618942649960275,7.631875536819511,6.623691266054028,5.505985872712758,5.404966492120909,5.054868374276916,4.628050413986172,0.2647528461013697
35,45.0,0.3722222222222222,12.0,0.1,1.0,12.896840893500782,12.913859210597886,10.37713121945485,3.984291807005296,5.335359880354454,6.0356998889500275,2.2512942371791325,2.960101317807562,3.5147672870756645,18.53787133597523,11.301222537656523,7.188948872192679,11.671884105987987,9.621041513719403,7.873603594936641,8.396356290668184,7.486696814904709,6.641346631433421,23.11667399858441,13.559750364306042,7.591913892465989,13.652293158404621,11.909410346979056,9.924640353308511,9.361777961986341,8.800501531445802,8.086766691629643,0.7017339934935909
36,1.0,0.5333333333333333,12.0,0.1,1.0,1.5999627790035407,1.3225106977457268,1.0582347179944054,1.3214348514404803,1.3108580968420935,1.257475492653593,1.1578773429833291,1.1747679667665332,1.1725834312423085,1.2454180751684796,0.8521897378078946,0.617011295475189,1.3812839578039164,1.1607201482803209,0.9808444505089051,1.3234699102437173,1.1890274921601427,1.0688696003177571,1.2586742148771517,0.7493617320510889,0.45523727054505647,1.5148027778531934,1.2461064463786684,1.0085703170413118,1.4160547721603387,1.272630434942887,1.1313820961136303,0.25991780834126843
37,23.0,0.5333333333333333,12.0,0.1,1.0,9.540563295465327,8.868448444016115,7.032243485804274,3.6265839065693224,4.398272264980916,4.727631683828328,2.1568998405795536,2.6236754221767695,2.970348483576187,11.643529853373469,7.214730846261678,4.686795285030426,8.175550376074279,6.731407294185497,5.518325456549277,6.140911577107222,5.46848408326583,4.849719334023758,14.21154008357248,8.295299478321478,4.702391615582306,9.703633337780335,8.315305808876577,6.85520907077983,6.959044702671556,6.470678932015965,5.894039486593741,0.3231119671206707
38,56.0,0.5333333333333333,12.0,0.1,1.0,21.451464070158003,20.1873550634217,15.993256637519076,7.084307489262584,9.02939351718915,9.93286597059043,3.6554335869738903,4.797036605292124,5.666996062077007,27.24069752068095,16.75854250894235,10.79147126936328,18.366950003479822,15.087438013043263,12.324546965609839,13.367074077402476,11.887668969924365,10.520993934582759,33.64083888661546,19.61420609772706,11.07312313313818,21.98687917767105,18.919104852623445,15.625167201387606,15.273529598438381,14.267751677625581,13.038025572313906,0.44883520401416976
39,67.0,0.5333333333333333,12.0,0.1,1.0,25.4217643283889,23.960323936556893,18.980261021424013,8.236882016827005,10.573100601258561,11.667944066177798,4.154944835772003,5.521490332997242,6.5658785882439465,32.43975340978344,19.939813063169247,12.826363264140898,21.764083212615002,17.872781585995853,14.593287468630024,15.77579491083423,14.027397265477207,12.41141880143576,40.11727182096313,23.387174970862254,13.196700305656806,26.08129445763462,22.453704533872397,18.548486578256863,18.045024563693993,16.866775926162124,15.419354267553961,0.44554932108185785
40,45.0,0.6944444444444444,12.0,0.1,1.0,21.181101348929232,19.19232909065543,15.113727074337959,8.059976975936895,9.65680003030555,10.281612586556141,4.233288074461904,5.303607869845922,6.089901174121463,24.5050161791339,15.255726089902254,9.960656434339093,17.76124719121542,14.572671959758654,11.911864835982685,13.275912076206373,11.787706745745876,10.422596189516655,29.705349946192555,17.336089116499583,9.881863380752968,21.513474197471126,18.28924681008689,14.99855690059605,15.426026595581567,14.297542406969757,12.983181425108937,0.279452101567056
41,67.0,0.6944444444444444,12.0,0.1,1.0,31.0354378535319,28.17457621128922,22.17503832166715,11.422567554727225,13.832944747770057,14.802304580663254,5.759826704544887,7.360970083365687,8.545084257848677,36.193825896139664,22.492490228056365,14.654473815936825,25.986487649982333,21.306854981386394,17.399651406832316,19.270186743391214,17.1032400594433,15.113765508185173,44.01009147943532,25.672570351122335,14.619215937277739,31.55965892283702,26.85162537017701,22.026832994824645,22.449009672837697,20.82895111299137,18.927702292882024,0.4063061954735939
42,89.0,0.6944444444444444,12.0,0.1,1.0,40.88977435813457,37.15682333192301,29.236349568996342,14.785158133517553,18.009089465234556,19.322996574770368,7.28636533462787,9.418332296885453,11.000267341575888,47.88263561314544,29.72925436621048,19.348291197534554,34.21172810874925,28.041038003014133,22.887437977681948,25.26446141057606,22.41877337314073,19.80493482685369,58.31483301267808,34.00905158574509,19.356568493802506,41.605843648202914,35.41400393026713,29.05510908905324,29.471992750093825,27.360359819012977,24.872223160655114,0.26610578851748645
43,100.0,0.6944444444444444,12.0,0.1,1.0,45.8169426104359,41.64794689223991,32.76700519266094,16.46645342291272,20.09716182396681,21.583342571823927,8.049634649669363,10.447013403645336,12.227858883439495,53.72704047164832,33.347636435287534,21.69519988833342,38.3243483381327,31.408129513828005,25.631331263106762,28.261598744168488,25.076540029989445,22.15051948618795,65.46720377929945,38.17729220305647,21.72524477206489,46.628936010885866,39.69519321031218,32.56924713616753,32.98348428872188,30.62606417202378,27.844483594541657,0.32549351248887237
44,45.0,0.8555555555555555,12.0,0.1,1.0,24.11765546788756,21.412783286297515,16.826110739375935,10.235242977538409,11.764528456241925,12.244028058533523,5.439597045124829,6.612256557208985,7.445683089746559,26.305634089398108,16.53556779524134,10.910919965887938,20.124233451627074,16.50186394747289,13.498677077749413,15.367364582450879,13.625538226977387,12.03680013677286,31.354982647997186,18.35357389881222,10.544497953920612,24.549982273139666,20.694748648787606,16.892439562089223,18.113475549238032,16.68242648823369,15.073422576950499,0.6235067174582327
45,56.0,1.0166666666666666,12.0,0.1,1.0,32.750032587735525,28.738101122837886,22.571628706821663,15.12559711473265,16.88149188843654,17.28202360957571,8.114904907742856,9.653217680614839,10.71404188018545,34.335827426321586,21.749265825685896,14.468051474211013,27.36179590070913,22.431451175557616,18.36200150101506,21.25913200512715,18.825929081007676,16.6167148352196,40.34996087271199,23.695065776679222,13.698651797511019,33.52001835903284,28.0893892323559,22.858441074838293,25.370212809377747,23.245500003185338,20.919641669520104,0.7740849438790335
46,12.0,1.1777777777777778,12.0,0.1,1.0,8.014490620839094,6.966869256107702,5.507080028137445,4.570561649002203,4.837805228608454,4.814776018730296,2.9264444554215396,3.231070126665952,3.4202074962237274,7.903394605881274,5.093018167453973,3.4531246319124103,6.83201189631381,5.631431939661456,4.644283987366798,5.635271790882093,5.001180059324838,4.429590169440176,8.98676656598716,5.312106735911489,3.1038789674543166,8.189826132476261,6.821565637961901,5.541632625998316,6.64110619543975,6.032890049842696,5.3975747266931196,0.7995394045919003
47,45.0,1.1777777777777778,12.0,0.1,1.0,28.348474415482553,24.687706336113713,19.416783513329726,14.3887587103912,15.614738566970683,15.7387279899412,8.076295064589793,9.325093076711102,10.152820040885743,28.73027047058489,18.345828800758582,12.309535835683821,23.840335214790674,19.563521714553744,16.044757978221682,18.949812209103037,16.772649737457037,14.804574300250277,33.245945836716956,19.592971680393255,11.394863285821174,29.147756641450755,24.315598067523442,19.74869677767645,22.76001098066393,20.748413994161027,18.602763455939822,0.5059059878512202
48,56.0,1.1777777777777778,12.0,0.1,1.0,35.12646901369705,30.59465202944905,24.053351341727154,17.661491064187533,19.207049679758097,19.380045313678167,9.792911934312544,11.356434060059488,12.397024222439748,35.67256242548609,22.76343234519345,15.261672903607625,29.509776320949623,24.20755163951784,19.844915975173308,23.387992348510018,20.6964729635011,18.262902343853646,41.33233892696022,24.35325999522051,14.158524725276793,36.133733477775586,30.146942210710623,24.48438482823583,28.132979242405323,25.653588642267135,23.004493032355388,0.6958258293460311
49,67.0,1.1777777777777778,12.0,0.1,1.0,41.90446361191154,36.50159772278439,28.68991917012458,20.93422341798387,22.799360792545503,23.021362637415137,11.509528804035295,13.387775043407874,14.641228403993754,42.6148543803873,27.18103588962832,18.213809971531425,35.179217427108576,28.851581564481933,23.645073972124937,27.826172487917,24.62029618954517,21.721230387457013,49.41873201720348,29.11354831004777,16.92218616473241,43.119710314100416,35.97828635389781,29.22007287879521,33.50594750414671,30.558763290373246,27.406222608770957,0.7399327963164314
50,100.0,1.1777777777777778,12.0,0.1,1.0,62.238447406555,54.222434802790396,42.599622655316864,30.752420479372862,33.57629413090773,33.94531460862604,16.659379413203546,19.481797993453025,21.373840948655765,63.44173024509092,40.43384652293293,27.070221175302834,52.18754074558544,42.78367133937422,35.04554796297982,41.14071290613794,36.39176586767736,32.09621451826712,73.67791128793327,43.39441325452953,25.21317048309927,64.0776408230749,53.47231878345935,43.42713703047335,49.624852289370885,45.27428723469157,40.61141133801766,0.4669094917906671
