,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
10,1.0,0.6944444444444444,1.0,0.1,1.0,0.9805806756909201,0.8574929257125441,0.7071067811865475,0.996815278536125,0.9723873019805175,0.9284766908852592,0.9987523388778446,0.9889363528682975,0.9701425001453319,0.8198039027185571,0.5661903789690601,0.4142135623730949,0.9231948963187563,0.7883968105745953,0.6770329614269008,0.9512492197250393,0.8611874208078342,0.7807764064044151,0.803883864861816,0.48550424457247343,0.2928932188134523,0.92025477771711,0.7666270475246758,0.6286093236458963,0.9500623830561078,0.8516595470697553,0.7574643749636669,1.0117780737689475
11,56.0,0.6944444444444444,1.0,0.1,1.0,25.61642193719759,23.31311072729702,18.36038489950953,9.40329172551195,11.41274909564178,12.230206676153045,4.815098914085303,6.132341886667711,7.108100209463363,30.041828195232984,18.65810072435434,12.148757016367421,21.48629604323603,17.623854364643947,14.39649938855098,15.936935887687156,14.150020705051407,12.50869970307571,36.56573769796872,21.326707331129356,12.136274610125378,26.03571659113184,22.17257344774997,18.199299559217383,18.50752007619643,17.18018131212378,15.618766544396388,1.0095733016331139
12,12.0,0.8555555555555555,1.0,0.1,1.0,6.667126392932923,5.921682304499554,4.678602544339932,3.2227448483430656,3.5913172489269694,3.6847696490296378,2.0596860921802977,2.342720428729513,2.5361201145386065,7.133642486751662,4.516517912162765,3.0065467806963655,5.641310833405332,4.6494536466327965,3.826812532113852,4.479530475855245,3.9857467330674234,3.536331931586963,8.392970545470638,4.921522304231934,2.8350478979310676,6.723566759198895,5.666567761258607,4.629960579523232,5.1428564288645715,4.7229681414579865,4.2611389786698695,1.0120242948111369
13,23.0,0.8555555555555555,1.0,0.1,1.0,12.353672110174927,10.985871683286565,8.650098307493318,5.448674418150006,6.210247195873421,6.441062607174017,3.120619845482751,3.6965045045907283,4.102097728931881,13.447481070784768,8.46684544535647,5.598879999019637,10.35942677049191,8.510510482690997,6.976592102800803,8.007811731985452,7.110306045327012,6.29188745676951,15.98205722607946,9.357540363891395,5.377202577048683,12.52687874068068,10.566508474992537,8.631311835400567,9.335650474673034,8.594276735846215,7.764813582376073,1.0120206813794381
14,45.0,0.8555555555555555,1.0,0.1,1.0,23.72676354465893,21.114250440860587,16.593089833800086,9.900533557763886,11.448107089766326,11.953648523462777,5.242487352087657,6.4040726563131605,7.234052957718431,26.075158238850978,16.367500511743877,10.783546435666178,19.79565864466506,16.232624154807397,13.276151244174702,15.064374244245863,13.359424669846192,11.802998507134605,31.160230587297107,18.229576483210312,10.461511935283916,24.13350270364425,20.366389902460398,16.634014347155237,17.72123856628996,16.336893924622675,14.77216278978848,1.0095733016331139
15,89.0,0.8555555555555555,1.0,0.1,1.0,46.47294641362694,41.371007956008626,32.47907288641362,18.804251836991646,21.923826877552138,22.97882035604029,9.48622236529747,11.819208959758022,13.49796341529153,51.330512574983395,32.16881064451869,21.15287930895926,38.668122393011366,31.6768514990402,25.875269526922505,29.177499268766688,25.85766191888455,22.825220607864793,61.51657730973239,35.97364872184815,20.630130651754378,47.34675062957139,39.96615275739612,32.63941937066459,34.49241474952381,31.822128302175596,28.786861204613288,0.9551682781032106
16,12.0,1.0166666666666666,1.0,0.1,1.0,7.271656020529398,6.38479475305601,5.041235352368007,3.758410060575428,4.095057870136928,4.145671396465743,2.3806455632376413,2.679499037446666,2.8768934257071987,7.487383676014351,4.775990704754994,3.2041332742619937,6.154975667342846,5.070856657283579,4.175585595406837,4.958241948869397,4.406187696727503,3.9057887684439354,8.68613670767613,5.109534537671913,2.961658225435466,7.371404131065196,6.1770391107856195,5.031851208661695,5.763195494347171,5.268508219510892,4.73622506972523,1.0120242948111369
17,34.0,1.0166666666666666,1.0,0.1,1.0,19.853806710206353,17.439398407742946,13.709492494730927,9.281599624654035,10.340399006449745,10.58006080762671,5.144432011957235,6.060624406603403,6.690395276830932,20.82254322260594,13.195591356326863,8.78397269803979,16.618537209391025,13.635776350701548,11.172690863366705,12.972227407158114,11.496188248566842,10.155813492522977,24.450642393304754,14.357595123870793,8.299188238679491,20.273702837761366,16.997863237307506,13.83833497869329,15.389461716929295,14.102205564393167,12.693746459248356,1.0120423323946703
18,100.0,1.0166666666666666,1.0,0.1,1.0,57.600258779237215,50.60320937180374,39.71426392181968,25.85116831688985,29.0764224153882,29.883229041109615,13.435791358116017,16.204000514073616,18.130900830202133,60.82802186238071,38.45439331104247,25.52349096937318,48.00922183553557,39.33053543095544,32.16400666724631,37.01418378202426,32.766189904084854,28.9058876647601,71.74415945019064,42.101776882467426,24.311778278411577,58.980598957849885,49.460335616873174,40.25778628878808,44.26826038467567,40.60329759903998,36.56631062781774,1.0070405787359804
19,12.0,1.1777777777777778,1.0,0.1,1.0,7.758575273905408,6.764438619047881,5.3436746095839744,4.269547632332458,4.5646984147679275,4.569794014622228,2.7153692086005954,3.020277336216682,3.214346681699337,7.762095857619762,4.98379392340393,3.3663506302968984,6.592636002477709,5.432426735538691,4.477190958378529,5.389429359132021,4.785010646851899,4.239104450007782,8.89027695510508,5.24579255939973,3.0565546582690715,7.906231614041941,6.597971190711857,5.364297374205275,6.323030644797501,5.756834195175864,5.159193951379233,1.0120242948111369
20,56.0,1.3388888888888888,1.0,0.1,1.0,36.85944435582042,31.970238469959526,25.16722880336939,19.75167514735385,21.098984235103938,21.075161448198486,11.283983820020005,12.839121535021027,13.840568673985503,36.62530034042035,23.50346605982015,15.851936441854502,31.145272338512818,25.56947870329707,20.990362347500305,25.084394043697,22.18859283282059,19.578341551182852,41.97023012185743,24.794490853093716,14.47511538864861,38.05482282648397,31.66283856965957,25.68819102592782,30.32391598919503,27.55317823744261,24.643930419089436,1.0095733016331139
21,78.0,1.3388888888888888,1.0,0.1,1.0,51.21098982787222,44.41533668765832,34.95127761224253,27.25361909488094,29.149623008353306,29.133835351123775,15.398076412476868,17.57919560788212,18.98873914352157,50.94749891550107,32.67837633216058,22.027025593647064,43.23410331539045,35.48191146038605,29.115694101929662,34.737651973285786,30.719554997625693,27.097367609094228,58.43676862465568,34.51808549650221,20.148004256582677,52.90865004599072,44.02132317851353,35.71202370684059,42.073457431650596,38.23378571359175,34.19851683673974,1.0060950880979322
22,89.0,1.3388888888888888,1.0,0.1,1.0,58.386762563898124,50.63788579650772,39.8433020166791,31.004591068644487,33.17494239497799,33.16317230258641,17.455122708705296,19.949232644312666,21.562824378289605,58.108598203041424,37.2658314683308,25.114570169543345,49.27851880382926,40.43812783893055,33.17835997914434,39.56428093808018,34.985036080028244,30.856880638049915,66.67003787605482,39.37988281820646,22.98444869054971,60.33556365574409,50.20056548294051,40.72394004729697,47.94822815287838,43.574089451666325,38.97581004556489,1.0063482382747506
23,100.0,1.3388888888888888,1.0,0.1,1.0,65.56253529992404,56.86043490535711,44.735326421115666,34.755563042408035,37.20026178160267,37.19250925404906,19.512169004933728,22.31926968074321,24.13690961305764,65.26969749058178,41.853286604501015,28.202114745439626,55.32293429226807,45.39434421747504,37.24102585635902,44.39090990287457,39.250517162430796,34.6163936670056,74.90330712745394,44.241680139910706,25.82089312451674,67.76247726549747,56.37980778736749,45.73585638775336,53.82299887410617,48.91439318974089,43.75310325439005,1.0068340717797175
24,1.0,1.4999999999999998,1.0,0.1,1.0,0.9805806756909201,0.8574929257125441,0.7071067811865475,0.996815278536125,0.9723873019805175,0.9284766908852592,0.9987523388778446,0.9889363528682975,0.9701425001453319,0.8198039027185571,0.5661903789690601,0.4142135623730949,0.9231948963187563,0.7883968105745953,0.6770329614269008,0.9512492197250393,0.8611874208078342,0.7807764064044151,0.803883864861816,0.48550424457247343,0.2928932188134523,0.92025477771711,0.7666270475246758,0.6286093236458963,0.9500623830561078,0.8516595470697553,0.7574643749636669,1.0117780737689475
25,12.0,1.4999999999999998,1.0,0.1,1.0,8.485943183795627,7.345832606903489,5.817389498838907,5.189698880738033,5.3942937193174245,5.311731950588131,3.3954711626608027,3.69100062570074,3.8635354086919604,8.158926681294222,5.29489282463603,3.6164008666828726,7.290871112087756,6.015907566181352,4.96963704659828,6.128117314348204,5.43526259791293,4.812967690748936,9.145886136727118,5.424747940799027,3.186286127360079,8.711325443575516,7.234594192702362,5.8712932278067225,7.272394119771959,6.578526612684011,5.867747092616025,1.0120242948111369
26,34.0,1.4999999999999998,1.0,0.1,1.0,23.496668200005043,20.322511969285376,16.037954934143627,13.575466085141848,14.238106553991235,14.078242469993874,8.18890881022672,9.095129171365624,9.650321225785218,22.83717223844555,14.75229771596997,10.020775475302427,20.026223543625758,16.470929077394867,13.55484521694104,16.481853503594532,14.583412952123119,12.877350259437975,25.829890680457723,15.303235333252134,8.97307194445333,24.293466775292327,20.170528483057737,16.356661036128376,19.917057593203666,18.032260743912524,16.088312527920742,1.0181597711682848
27,67.0,1.4999999999999998,1.0,0.1,1.0,46.01275572431916,39.78753101285821,31.3688030871007,26.15411689174757,27.503825806001956,27.228008249102494,15.379065281575592,17.20132198986295,18.330499951425104,44.85454057417255,28.93840505297088,19.62733738823176,39.12925219093275,32.15346134421514,26.43265747245518,32.01245778746402,28.3056384834384,24.973924112471533,50.85589749605363,30.120966421931794,17.653250670093207,47.66667877286754,39.57442991859079,32.084712748610855,38.88405280335122,35.21286194075529,31.419160680877813,1.0058832113163376
28,78.0,1.4999999999999998,1.0,0.1,1.0,53.51811823242387,46.27587069404916,36.47908580475306,30.347000493949476,31.925732223338862,31.611263508805365,17.775784105358554,19.903386262695392,21.223892859971734,52.19366335274822,33.66710749863785,22.82952469254154,45.496928406701755,37.38097209982189,30.72526155762656,37.18932588208718,32.879713660543494,29.006115396816053,59.19789976791893,35.060210118158345,20.546643578639834,55.45774943872595,46.042397063768476,37.327396652771675,45.20638454006707,40.93972900636955,36.52944339853018,1.00613525216563
29,23.0,0.05,12.0,0.1,1.0,2.1785673024594234,2.53455055696024,2.1572368639845405,1.2187187503746095,1.422542198139909,1.5271137201299938,1.0870547415670613,1.178493660184925,1.245643426460509,3.872778726476364,2.396181087200229,1.532894898988431,2.456722770854796,2.058971630842133,1.7157153959480516,1.9622335336930299,1.765143401244364,1.5831422006740037,4.569505183551103,2.833295461010449,1.5947487202153874,2.633734800816291,2.3242654247873817,1.963019303843687,2.0385063214297485,1.8989873782205673,1.7383487331089456,1.0120206813794381
30,34.0,0.05,12.0,0.1,1.0,2.4288655976268805,2.9554216140887792,2.536010723077127,1.262041590915841,1.5261983030696027,1.6718919632174236,1.1041380604503321,1.2214584030234512,1.3109516072174645,4.706284496578887,2.897064078552818,1.8365684630421195,2.852949715788644,2.388272159705172,1.985357721946019,2.2200808345960934,1.996037752794716,1.7883249891422257,5.573054438260877,3.4819279393042692,1.9559149345187445,3.067134782507238,2.7230921282784957,2.3078466208747326,2.3118819657049103,2.163426045262606,1.9871781709407486,1.090461494043436
31,67.0,0.05,12.0,0.1,1.0,3.1797604831292503,4.218034785474399,3.6723323003548876,1.392010112539535,1.837166617858685,2.106226692479713,1.1553880171001443,1.3503526315390308,1.5068761494883307,7.206801806886454,4.399713052610584,2.747589155203185,4.041630550590188,3.37617374629429,2.7942846999399205,2.9936227373052837,2.688720807445772,2.403873354546891,8.583702202390201,5.427825374185731,3.0394135774288165,4.367334727580079,3.919572238751837,3.3423285719678706,3.132008898530396,2.9567420463887224,2.7336664844361573,1.0072518972512339
32,1.0,0.21111111111111108,12.0,0.1,1.0,1.8235229712998147,1.5841129429836966,1.2618242625508986,1.2218025631365905,1.271896528606129,1.262031818583293,1.0933110872317777,1.1265597163380536,1.140905142555157,1.7345036093919264,1.1252959724196643,0.7763222392667255,1.5591262971897366,1.3082174484562046,1.0995684708865872,1.403552457238599,1.2626580582948668,1.1352037487261484,1.9787225056630555,1.1358602543723841,0.6584070478676226,1.7002071471673847,1.4347392902466556,1.1770584712030008,1.4740893649307616,1.342482496039055,1.206428716306543,1.0117780737689475
33,23.0,0.21111111111111108,12.0,0.1,1.0,4.7170525534811905,5.064485888457583,4.164284904869314,1.8030340035150747,2.30094277870387,2.5662849242521615,1.327300225536948,1.5681781893716273,1.7553169596113647,7.547967246977959,4.610078803044255,2.9287975119627885,4.673804876445624,3.880456645325175,3.1989991157716924,3.4886756637952065,3.123969766436953,2.7852636587157154,9.28680904205697,5.54330219784004,3.098699346258695,5.259267645811853,4.626932754454302,3.88489009811172,3.7570159303662867,3.52615441681352,3.2408576539129372,1.0120423323946428
34,45.0,0.21111111111111108,12.0,0.1,1.0,7.6105821356625665,8.54485883393147,7.066745547187729,2.3842654438935593,3.3299890288016107,3.8705380299210295,1.5612893638421181,2.0097966624052015,2.3697287766675723,13.361430884563992,8.094861633668847,5.081272784658852,7.788483455701512,6.452695842194145,5.298429760656797,5.573798870351814,4.98528147457904,4.435323568705281,16.594895578450885,9.950744141307698,5.538991644649767,8.81832814445632,7.819126218661948,6.592721725020439,6.039942495801811,5.7098263375879865,5.275286591519332,1.0095733016331139
35,67.0,0.21111111111111108,12.0,0.1,1.0,10.504111717843944,12.025231779405356,9.969206189506144,2.965496884272044,4.359035278899352,5.1747911355898975,1.7952785021472883,2.4514151354387756,2.9841405937237795,19.174894522150026,11.57964446429344,7.233748057354914,10.903162034957399,9.024935039063116,7.397860405541902,7.658922076908421,6.846593182721126,6.085383478694848,23.902982114844797,14.358186084775351,7.979283943040838,12.377388643100788,11.011319682869592,9.30055335192916,8.322869061237336,7.893498258362452,7.309715529125726,1.0058832113163376
36,12.0,0.3722222222222222,12.0,0.1,1.0,4.529112629844397,4.311396983741201,3.454453235410195,1.9599667063182782,2.3104166169930735,2.4588458994835207,1.4093739132781713,1.6055858523480078,1.748663606223094,5.708876691109317,3.544044362394576,2.307745504510619,4.016092041832397,3.326523188628401,2.744473674800014,3.1208402264082973,2.7899956812643874,2.485726145970772,6.929929870341841,4.059540038741867,2.2968844512610467,4.6216667260269535,3.9808317255915133,3.2966586324148817,3.4265607571881933,3.1820517956924723,2.8986922751644353,1.0120245508807542
37,78.0,0.3722222222222222,12.0,0.1,1.0,21.26456915715717,21.51632143745457,17.299809203499503,6.008616907692313,8.360303143715834,9.612553878416536,3.0932145610800936,4.314616783267116,5.280870967928234,31.36686598084114,19.058400712918473,12.070152239874737,19.327676170143576,15.915559838810404,13.00273351507327,13.671872354928068,12.183397948545032,10.796967116896068,39.30341812682699,23.059960689870216,12.886943333670933,22.68291959078229,19.8379889683666,16.55262207420214,15.29699516678449,14.418951267199132,13.274841108094853,1.006619878933771
38,23.0,0.5333333333333333,12.0,0.1,1.0,9.540563295465327,8.868448444016115,7.032243485804274,3.6265839065693224,4.398272264980916,4.727631683828328,2.1568998405795536,2.6236754221767695,2.970348483576187,11.643529853373469,7.214730846261678,4.686795285030426,8.175550376074279,6.731407294185497,5.518325456549277,6.140911577107222,5.46848408326583,4.849719334023758,14.21154008357248,8.295299478321478,4.702391615582306,9.703633337780335,8.315305808876577,6.85520907077983,6.959044702671556,6.470678932015965,5.894039486593741,1.0120423323946703
39,1.0,0.6944444444444444,12.0,0.1,1.0,1.4724283397238924,1.2278348493878504,0.9911045796795757,1.334795818356234,1.304510595376541,1.2402285983419123,1.180210814295937,1.1888834428063906,1.1795350066670385,1.127396745122355,0.7821978135940284,0.5730216711436329,1.3107662736816017,1.1043059165031721,0.9362916942834223,1.28736274183668,1.1566401183510169,1.040257552179619,1.0958668797070323,0.6631266472540759,0.4071582677034288,1.4211047467393416,1.1644896899066564,0.9420047121388592,1.3800604410693111,1.2347249949265366,1.094139689562759,1.0120242948111369
40,45.0,0.6944444444444444,12.0,0.1,1.0,21.181101348929232,19.19232909065543,15.113727074337959,8.059976975936895,9.65680003030555,10.281612586556141,4.233288074461904,5.303607869845922,6.089901174121463,24.5050161791339,15.255726089902254,9.960656434339093,17.76124719121542,14.572671959758654,11.911864835982685,13.275912076206373,11.787706745745876,10.422596189516655,29.705349946192555,17.336089116499583,9.881863380752968,21.513474197471126,18.28924681008689,14.99855690059605,15.426026595581567,14.297542406969757,12.983181425108937,1.0102219142695192
41,1.0,0.8555555555555555,12.0,0.1,1.0,1.3714725989195469,1.1560257711494732,0.9401276867623978,1.3315246983106475,1.2888086684561153,1.2188562259560074,1.195862031915017,1.197120253764123,1.1817726321734598,1.0502797532656891,0.7342576624665276,0.5415870925948556,1.2517697032807709,1.057636603240088,0.89955879500161,1.2542395579300532,1.1273009779390293,1.0145780360426693,0.9986359255618956,0.6095016601743805,0.3758792374501496,1.3367343472125262,1.0949857938518823,0.8870345385798825,1.3422993660041813,1.197192110680768,1.0587241621256869,1.0120242948111369
42,34.0,0.8555555555555555,12.0,0.1,1.0,18.431109750645557,16.3485939075105,12.85461497622255,8.009313407731469,9.145598509295473,9.487735100389145,4.3786632918223765,5.25847248134777,5.879705475353285,19.991795505365,12.585240262047641,8.318586747564668,15.406117514540501,12.64080711141469,10.34889750706246,11.839083326320672,10.500978914717798,9.281244611590312,23.765895967388364,13.917555839152763,8.002343274802998,18.746670291657882,15.794807935053674,12.891088306211888,13.920681503429572,12.811117893845458,11.569747973244295,1.0180554797522081
43,56.0,0.8555555555555555,12.0,0.1,1.0,29.804201185129564,26.476972665084524,20.79760650252932,12.461172547345349,14.383458403188376,15.000321016677901,6.500530798427283,7.9660406330702,9.011660704139834,32.61947267343121,20.48589532843505,13.503253184211209,24.842349388713654,20.362920783531095,16.648456648436362,18.895645838581082,16.750097539236975,14.792355661955407,38.944069328606005,22.78959195847168,13.086652633038227,30.353294254621453,25.594689362521535,20.89379081796656,22.306269595046498,20.55373508262192,18.5770971806567,1.0063438141277428
44,1.0,1.0166666666666666,12.0,0.1,1.0,1.294655863543133,1.10159198612055,0.9009858509143658,1.317623204536135,1.2681390476544907,1.1960500816732895,1.2054387859438713,1.2004042577229947,1.180287252376115,0.9979285598426171,0.7002641967562206,0.5184529147665198,1.2028920455886793,1.0191519420126955,0.8692383311153848,1.2241683594053583,1.1009277014093275,0.9916530250219977,0.9386966586404286,0.5749143111820262,0.3548267644009523,1.2642715922924137,1.037328916051182,0.8422316497593008,1.304547252922433,1.161256640979657,1.0258381957122904,1.0120242948111369
45,56.0,1.0166666666666666,12.0,0.1,1.0,32.750032587735525,28.738101122837886,22.571628706821663,15.12559711473265,16.88149188843654,17.28202360957571,8.114904907742856,9.653217680614839,10.71404188018545,34.335827426321586,21.749265825685896,14.468051474211013,27.36179590070913,22.431451175557616,18.36200150101506,21.25913200512715,18.825929081007676,16.6167148352196,40.34996087271199,23.695065776679222,13.698651797511019,33.52001835903284,28.0893892323559,22.858441074838293,25.370212809377747,23.245500003185338,20.919641669520104,1.009922818817844
46,67.0,1.0166666666666666,12.0,0.1,1.0,39.041107932574,34.26540295018135,26.905757278003122,17.88719189677195,20.004162456592947,20.49921831515619,9.496798132102652,11.343780365193208,12.620792805747316,41.003407199617385,25.959066151471827,17.257971186099915,32.59357667173322,26.713911022266597,21.860554134994995,25.266124734271507,22.370929356927345,19.741727197259124,48.2322137155263,28.319096069778663,16.367416804133036,39.971167712380925,33.49980129561685,27.26168295985409,30.18334592066881,27.662348675626475,24.89840236428167,1.0072518972512339
47,34.0,1.1777777777777778,12.0,0.1,1.0,21.57047981726807,18.780760642778375,14.780215684932298,11.116026356594867,12.022427454183273,12.097410666204231,6.359678194867042,7.293752093362721,7.908615859331737,21.787978515683687,13.928225256323712,9.357398767760017,18.170894108631718,14.919491789589646,12.244599981270053,14.511632069696054,12.84882651141297,11.34624625664691,25.159552746473686,14.832683365566,8.631201846365554,22.161779805125924,18.48425392433626,15.013008727117073,17.387042718922537,15.843239346054915,14.201033879524255,1.0180554797522081
48,56.0,1.1777777777777778,12.0,0.1,1.0,35.12646901369705,30.59465202944905,24.053351341727154,17.661491064187533,19.207049679758097,19.380045313678167,9.792911934312544,11.356434060059488,12.397024222439748,35.67256242548609,22.76343234519345,15.261672903607625,29.509776320949623,24.20755163951784,19.844915975173308,23.387992348510018,20.6964729635011,18.262902343853646,41.33233892696022,24.35325999522051,14.158524725276793,36.133733477775586,30.146942210710623,24.48438482823583,28.132979242405323,25.653588642267135,23.004493032355388,1.0063438141277428
49,67.0,1.1777777777777778,12.0,0.1,1.0,41.90446361191154,36.50159772278439,28.68991917012458,20.93422341798387,22.799360792545503,23.021362637415137,11.509528804035295,13.387775043407874,14.641228403993754,42.6148543803873,27.18103588962832,18.213809971531425,35.179217427108576,28.851581564481933,23.645073972124937,27.826172487917,24.62029618954517,21.721230387457013,49.41873201720348,29.11354831004777,16.92218616473241,43.119710314100416,35.97828635389781,29.22007287879521,33.50594750414671,30.558763290373246,27.406222608770957,1.0058767321634798
50,78.0,1.1777777777777778,12.0,0.1,1.0,48.68245821012602,42.40854341611972,33.32648699852201,24.206955771780198,26.391671905332913,26.662679961152108,13.226145673758046,15.419116026756257,16.885432585547758,49.55714633528851,31.598639434063188,21.165947039455233,40.84865853326753,33.49561148944602,27.445231969076566,32.26435262732398,28.544119415589233,25.179558431060382,57.505125107446744,33.873836624875025,19.685847604188034,50.10568715042525,41.80963049708499,33.95576092935459,38.8789157658881,35.463937938479354,31.807952185186522,1.0124797692044007
